date,NIIEE_1,NIIEE_2,NIIEE_3,NIIEE_4,NIIEE_5,NIIEE_6,target_area0,target_area1,target_area2,target_area3,target_area4,target_area5,target_area6,forecast_area0,forecast_area1,forecast_area2,forecast_area3,forecast_area4,forecast_area5,forecast_area6
2022-01-26,8.556787716496721,13.155362459403587,15.410262043763323,15.074092497019029,9.927373877165323,2.3155025018407214,1187685.0,180525.0,171642.0,111717.0,172751.0,1018437.0,11941.0,1213414.0,178561.0,134722.0,77382.0,159790.0,1056549.0,34280.0
2022-01-31,10.456750274135098,9.287957994202094,7.264891281671868,7.560046133414598,11.287684447179615,2.304196475573125,1249038.0,94164.0,84949.0,45276.0,159803.0,1183595.0,37873.0,1176209.0,128141.0,102382.0,58784.0,120578.0,1251024.0,17580.0
2022-02-01,6.722243216025324,8.19695259095607,8.044093595923433,7.334962066998624,10.425990021425536,2.2900231366864894,1201436.0,118642.0,74224.0,68013.0,130831.0,1219774.0,41778.0,1178978.0,119206.0,101511.0,62495.0,128592.0,1244078.0,19838.0
2022-02-02,5.215836742962398,6.921405190588016,7.682186191913407,7.217473218268249,9.773007772981837,2.560286673112337,1198603.0,122746.0,63626.0,73991.0,116607.0,1237243.0,41882.0,1206341.0,110109.0,82244.0,49784.0,95277.0,1291102.0,19841.0
2022-02-07,9.777773856523739,8.978538640578968,10.173202822990243,11.67591772880865,14.028767797985054,2.3768154610834653,1271744.0,171055.0,64267.0,54975.0,113626.0,1160794.0,18237.0,1232283.0,162386.0,108719.0,55734.0,62646.0,1205857.0,27073.0
2022-02-08,7.171965843868109,8.543784814003955,10.612934896077721,10.692274411299673,12.521978244348837,1.6238086129551799,1290010.0,159421.0,108825.0,55786.0,120204.0,1079720.0,40732.0,1274036.0,148827.0,99959.0,68282.0,73934.0,1157103.0,32557.0
2022-02-09,6.083017995594595,6.830541195773107,10.300549692283322,11.201058301435657,10.157669741516944,2.317892691803992,1287536.0,161702.0,119489.0,69099.0,123524.0,1055145.0,38203.0,1287605.0,152957.0,89654.0,60877.0,97145.0,1150527.0,15933.0
2022-02-14,6.009367859475931,8.430935668664505,8.523913053350764,7.365640239880422,4.046840668469446,0.9385080860300922,1143274.0,196528.0,109848.0,99707.0,140508.0,1126760.0,38073.0,1195667.0,149095.0,132210.0,88857.0,104507.0,1158193.0,26169.0
2022-02-15,12.891882362301597,15.52808549523911,18.122879565749773,18.965872116212736,12.504389498533977,2.5954199001695066,1080051.0,218046.0,144744.0,61388.0,200651.0,1109702.0,40116.0,1182543.0,154154.0,110745.0,83046.0,94555.0,1212652.0,17003.0
2022-02-16,8.808249565891227,12.001416798447543,12.081635933389643,12.167511545795607,7.800368126875116,1.3920933855390047,1082230.0,216768.0,122545.0,113936.0,175632.0,1103984.0,39603.0,1154171.0,186004.0,117763.0,76998.0,119824.0,1175040.0,24898.0
2022-02-21,3.709778804758731,10.242388434650424,9.157789576581246,9.042631062676456,12.462859600426821,2.574423366503509,1064748.0,146045.0,104389.0,60253.0,162364.0,1268857.0,48042.0,1062273.0,108437.0,106635.0,67531.0,147136.0,1338380.0,24306.0
2022-02-22,4.340759946928423,9.568672473938948,13.419792198776122,13.11565774374727,11.701238771839565,4.422387484591325,1066124.0,127453.0,138304.0,70077.0,121615.0,1278060.0,53065.0,1045139.0,109935.0,103758.0,74078.0,142058.0,1361221.0,18509.0
2022-02-23,5.219198695100378,8.92058646669228,11.370544898229252,11.431342577276295,12.02001453769881,3.339860954330716,1080786.0,125294.0,124714.0,79269.0,139738.0,1251426.0,53471.0,1055205.0,124327.0,116618.0,79734.0,99258.0,1351900.0,27656.0
2022-02-28,7.64762078956872,8.257842265268051,13.606107511109206,14.502905987160972,23.127320673125237,5.399251337928397,1128849.0,96746.0,126702.0,69176.0,201887.0,1174010.0,57328.0,1086395.0,120869.0,103710.0,66127.0,148138.0,1307623.0,21836.0
2022-03-01,6.468491603011186,7.557489258021905,8.931222470111075,8.597469146244434,13.106691776751228,3.443189181365333,1091000.0,145159.0,89546.0,86079.0,166721.0,1223505.0,52688.0,1100938.0,123132.0,102490.0,64000.0,122233.0,1319263.0,22642.0
2022-03-02,8.428684343791243,11.627702513104774,12.30893462835798,11.425235761532313,11.939775325678868,3.380933784448186,1095402.0,129287.0,85263.0,81174.0,168535.0,1242358.0,52679.0,1100929.0,139383.0,98924.0,63191.0,116833.0,1310292.0,25146.0
2022-03-07,5.030999181256574,10.28023784480712,10.475586349225711,10.841568397886686,9.28106034041399,1.850977238879424,1139602.0,173365.0,63277.0,62886.0,81234.0,1283005.0,51329.0,1098633.0,119619.0,98583.0,65159.0,125355.0,1315050.0,32299.0
2022-03-08,6.319329029758484,10.879911888137821,13.500065095967225,11.553951815899222,9.048530858171837,2.9423861016927564,1163595.0,175882.0,115835.0,46413.0,67908.0,1234810.0,50255.0,1131802.0,136552.0,107674.0,69797.0,101052.0,1285406.0,22415.0
2022-03-09,7.581273830885301,14.038592702349744,16.758583973849927,18.998791406044578,19.210711137347467,2.191154754073849,1153392.0,210624.0,114958.0,83193.0,103357.0,1140891.0,48283.0,1107346.0,152484.0,112776.0,65729.0,117900.0,1266974.0,31489.0
2022-03-14,7.13237915933282,13.064161243158226,16.2236953684588,13.51657601704925,14.81058384710427,1.6881653636365028,1248798.0,189690.0,162806.0,49997.0,83513.0,1071407.0,48487.0,1212317.0,127519.0,150535.0,101099.0,119261.0,1106724.0,37243.0
2022-03-15,8.21892410793063,15.152912726074478,22.006996080782276,19.288632600319062,16.30157918303264,1.288217717321689,1243960.0,185052.0,165232.0,85039.0,64374.0,1064098.0,46943.0,1202476.0,131659.0,126659.0,120393.0,122884.0,1107452.0,43175.0
2022-03-16,8.86311514483255,13.584403019871505,13.940094293040802,12.154286974215484,11.113139096396376,0.9922996096371908,1306516.0,201379.0,163294.0,72672.0,54020.0,1012075.0,44742.0,1209449.0,153352.0,172614.0,95549.0,112408.0,1070678.0,40648.0
2022-03-21,6.792870793513967,10.271244757385515,11.715802363466967,10.46583026567845,11.553486671986846,1.6145318024733715,1187802.0,210863.0,130480.0,77606.0,197296.0,1010492.0,40159.0,1207758.0,152974.0,133662.0,76667.0,145484.0,1114832.0,23321.0
2022-03-22,7.273268207033686,9.440544517760921,9.60252984795188,9.338404942718842,8.574296596648354,1.5342083166258473,1166886.0,190647.0,117010.0,83530.0,152023.0,1105752.0,38850.0,1182494.0,145069.0,139120.0,95663.0,134403.0,1136808.0,21141.0
2022-03-23,5.3002757151434166,7.278599321128538,9.162854818146757,8.527806871715276,9.396790137895657,1.0992490122861611,1108005.0,181402.0,94402.0,98948.0,154246.0,1179643.0,38052.0,1142191.0,159686.0,157919.0,86507.0,177596.0,1104666.0,26133.0
2022-03-28,6.974822907663114,10.434150470338988,12.987814753501306,14.7909243824508,11.713965470099007,1.3212373322060782,1030747.0,174206.0,129981.0,100576.0,123725.0,1256421.0,39042.0,1053704.0,138409.0,99186.0,86049.0,173909.0,1275127.0,28314.0
2022-03-29,7.436426865783309,11.015630112907534,12.060734985694198,14.625624621875149,12.034888306044635,1.9523233284863153,1041556.0,138515.0,111575.0,96781.0,163295.0,1263234.0,39742.0,1010102.0,133485.0,123205.0,83083.0,166733.0,1314497.0,23593.0
2022-03-30,5.925530778727443,8.32968831446931,11.624669032080885,14.405828837157863,12.164570145065683,3.1305798728888394,1044155.0,128477.0,95582.0,68250.0,222520.0,1256652.0,39062.0,1020685.0,132160.0,103907.0,92588.0,150974.0,1333489.0,20895.0
2022-04-04,5.940630572143196,6.005369453011879,15.178946249252714,13.145216864194683,15.045728592006997,3.6540068735722415,1070329.0,119166.0,139020.0,59826.0,75001.0,1332988.0,58368.0,1071600.0,111786.0,100466.0,69506.0,115920.0,1353294.0,32126.0
2022-04-05,5.2313117541488605,7.085350964027736,10.408778783931242,9.52076480609193,8.888937243201012,2.627686145215366,1061378.0,120154.0,86205.0,77308.0,113943.0,1337717.0,57993.0,1086883.0,104426.0,92132.0,62326.0,110810.0,1361709.0,36412.0
2022-04-06,4.604377157226084,7.669381475901468,11.44836860800129,11.307661640316722,8.25480877082798,3.971933974792381,1053398.0,124422.0,83339.0,63172.0,129389.0,1342783.0,58195.0,1063414.0,110409.0,111039.0,77065.0,83639.0,1384208.0,24924.0
2022-04-11,9.634698097925256,9.96627542516483,14.16333865615158,10.691691961232056,11.094425724572295,2.619081773033075,1127197.0,93390.0,125469.0,99637.0,90327.0,1279845.0,38833.0,1101173.0,107854.0,141815.0,68414.0,93719.0,1319816.0,21907.0
2022-04-19,5.467236135833502,8.125613557814658,9.805235577250272,8.665841395632235,10.349476249517748,4.1364799113859325,1147837.0,101057.0,70654.0,45826.0,76692.0,1360429.0,52203.0,1136567.0,108056.0,83258.0,42538.0,82686.0,1379584.0,22009.0
2022-04-20,6.218182426739676,8.96243618002164,8.885977757391892,8.45147258984204,7.427130932978747,1.391643895049102,1137741.0,117640.0,58141.0,42852.0,83900.0,1362124.0,52300.0,1117074.0,99308.0,85771.0,53007.0,79400.0,1378739.0,41399.0
2022-04-25,7.844171536326502,7.089547191797237,10.316711297720914,11.401749016294602,13.13063919093359,4.258498676457371,1039311.0,104477.0,80599.0,61748.0,117135.0,1401077.0,50351.0,1081843.0,94568.0,89299.0,57783.0,85316.0,1421156.0,24733.0
2022-04-26,5.9407908921712425,7.336010073812093,11.991645478485847,12.707353778369953,14.811071205064664,4.755251876512063,1028084.0,107159.0,94837.0,55826.0,95646.0,1422007.0,51139.0,1035684.0,94619.0,78635.0,63968.0,115265.0,1446591.0,19936.0
2022-04-27,4.988542694656625,8.28342412635444,13.666538175073322,14.417183262946804,17.56287178941645,2.3744489669725146,1017583.0,116021.0,118846.0,60691.0,90066.0,1400363.0,51128.0,1001849.0,100065.0,78260.0,67626.0,123093.0,1451839.0,31966.0
2022-05-02,4.556912084181847,6.212062519490784,11.949265289560634,13.061923351002099,14.023451720779077,3.931876895293203,971342.0,115174.0,116063.0,39126.0,104186.0,1458082.0,50725.0,954901.0,120630.0,88635.0,72960.0,94547.0,1501097.0,21928.0
2022-05-03,4.016653196482047,5.640133518762614,9.75404947446526,9.764561376770102,9.467793776963909,2.240252358566819,974089.0,114902.0,98906.0,55325.0,86711.0,1473176.0,51589.0,955949.0,106062.0,87253.0,71566.0,121153.0,1479226.0,33489.0
2022-05-04,6.772428179707399,7.359861376364675,11.878607788534982,10.561263585275688,10.16861827420714,0.8101027362567357,988825.0,89292.0,108421.0,43037.0,108406.0,1465131.0,51586.0,941913.0,101215.0,93308.0,71441.0,115462.0,1484619.0,46740.0
2022-05-09,6.929919580555136,7.410375113804775,14.448201110858578,15.789883940149169,19.161548323430527,1.5404178589733648,996577.0,107670.0,133077.0,75417.0,87366.0,1411975.0,42616.0,966344.0,103080.0,123783.0,82429.0,134855.0,1396610.0,47597.0
2022-05-10,8.61703292314225,10.041936562649688,13.966760110616795,12.007728890938122,12.650541292011289,5.256423888659821,1040068.0,100168.0,123273.0,40123.0,112246.0,1417577.0,21243.0,998970.0,101724.0,109927.0,66409.0,100867.0,1440978.0,35823.0
2022-05-11,6.129433704960626,6.812321499774448,13.287469614616768,15.190409973380243,20.960726429307545,2.4121168461414926,1037565.0,84962.0,178481.0,64968.0,132465.0,1308878.0,47379.0,1009748.0,116981.0,115399.0,62204.0,81211.0,1437975.0,31180.0
2022-05-16,5.049499191138798,8.664434383216275,12.512885868512878,13.337334573733186,12.029992111375883,1.799038754018204,1006893.0,156417.0,133931.0,91785.0,144584.0,1276592.0,44496.0,1026919.0,138422.0,111608.0,78003.0,123345.0,1338277.0,38124.0
2022-05-18,2.1429608584066733,6.913267810670522,9.371006064667432,10.547963050376529,9.50610827693492,0.7523610114327176,996736.0,160837.0,193048.0,107979.0,144105.0,1202971.0,49022.0,992309.0,119382.0,143699.0,93526.0,171680.0,1293088.0,41014.0
2022-05-23,3.7380974593626015,7.151524886430198,10.836228335176644,11.549727331878003,9.846888990082475,0.4569493876279308,1090660.0,161989.0,179854.0,109740.0,153414.0,1111264.0,47777.0,1071240.0,162351.0,127044.0,91775.0,172955.0,1184688.0,44645.0
2022-05-25,11.984532639207451,9.524899269733766,13.72740980304454,17.16338227845685,17.416731773587156,1.8653251503611403,1080230.0,224638.0,222932.0,146289.0,156104.0,974520.0,49985.0,1114540.0,159625.0,163248.0,85164.0,158317.0,1131208.0,42596.0
2022-05-30,2.0337906799795267,5.297990994908824,7.513731483149126,5.787110821678286,4.771224392222288,0.6384385857667397,1224514.0,188593.0,181836.0,117522.0,143254.0,954133.0,44846.0,1209351.0,177604.0,223771.0,105611.0,129611.0,962412.0,46338.0
2022-05-31,2.60567491686949,7.1474507077867235,9.180906602400851,6.643052036937159,4.95617272302846,0.770393006067461,1228900.0,189760.0,168713.0,128473.0,135986.0,958392.0,44474.0,1240677.0,197540.0,213326.0,84096.0,112488.0,963874.0,42697.0
2022-06-01,2.452980293927456,5.411947011801579,7.191582259766998,6.851562564345672,5.613771567855758,0.40643289908841523,1237762.0,228298.0,149653.0,114498.0,130153.0,950466.0,43868.0,1238837.0,194927.0,199379.0,93030.0,122224.0,966307.0,39994.0
2022-06-07,4.79872381288021,7.8137407216782275,8.330881563643635,6.858161165883626,6.008739782926871,0.656761069283368,1480963.0,234196.0,103818.0,61531.0,95933.0,843639.0,34618.0,1494575.0,202826.0,171714.0,50982.0,101051.0,803496.0,30054.0
2022-06-08,6.516093552093328,9.403434044973645,8.594004337837871,8.40993777521062,7.0680359241838975,0.7493035839290155,1506200.0,222313.0,93716.0,58073.0,100763.0,840138.0,33495.0,1483708.0,215738.0,141545.0,58359.0,102298.0,826141.0,26909.0
2022-06-13,6.888520327532626,6.527021565397657,5.8656633050344436,5.444565139524918,4.900543204555365,0.6503607514071938,1556484.0,183893.0,91887.0,56711.0,128303.0,806043.0,31377.0,1563000.0,134897.0,117894.0,72611.0,120257.0,818671.0,27368.0
2022-06-14,4.216419358336777,5.0044741050162065,4.840603570966963,4.814841334561646,4.498242611134329,0.3463352993331786,1559913.0,182772.0,89587.0,67222.0,133604.0,791217.0,30383.0,1509528.0,197494.0,120112.0,77983.0,115995.0,804923.0,28663.0
2022-06-15,3.5191943252621063,5.068101614401525,6.098168881545659,6.310824691915219,6.469689123029221,0.34876556783268886,1574806.0,168022.0,99190.0,80026.0,119928.0,782495.0,30231.0,1555841.0,161203.0,109403.0,71504.0,129685.0,799338.0,27724.0
2022-06-20,5.836329451028941,8.855711473057292,9.73771173492304,9.827870260925398,9.998225977660187,0.800958890178237,1683832.0,169964.0,112409.0,83516.0,75243.0,701574.0,28160.0,1642060.0,151477.0,136801.0,74384.0,116181.0,712213.0,21582.0
2022-06-21,5.592963209230555,7.707302330584905,7.1827519069733405,6.913710742739946,6.0971737510100406,0.9118486694058411,1730853.0,155062.0,102235.0,68505.0,68486.0,701998.0,27559.0,1674415.0,152868.0,146362.0,61722.0,108373.0,690796.0,20162.0
2022-06-22,10.427885937038715,10.964690153727014,10.04240199475581,8.32859240043331,4.5474731112889435,1.2335276422942891,1799369.0,154653.0,106017.0,55088.0,28082.0,686124.0,25365.0,1702764.0,186468.0,108396.0,68107.0,82637.0,688276.0,18050.0
2022-06-27,4.460794897492054,7.799201972648673,6.777219192642344,4.974371131706426,4.382684136484615,0.4859507117070874,1811696.0,166865.0,91562.0,36194.0,36627.0,686729.0,25025.0,1778042.0,176700.0,102794.0,36489.0,63834.0,675584.0,21255.0
2022-06-28,8.244024437887125,4.8356502527732745,4.4491789356399325,3.3403811903271445,3.2776517041506503,0.36476835697342913,1865065.0,116128.0,90903.0,38859.0,34173.0,685463.0,24107.0,1776192.0,176485.0,108043.0,47827.0,54623.0,671216.0,20312.0
2022-06-29,7.238349353528992,4.936446756022895,4.211663264047541,3.455907961142049,3.130811736900873,0.4647208846524501,1838042.0,140131.0,69467.0,46599.0,51650.0,688051.0,20758.0,1771834.0,182790.0,103379.0,43914.0,52668.0,679768.0,20345.0
2022-07-04,3.8997214142776437,7.996565888751094,5.614025752287181,4.745416719520001,2.8209886248466733,0.26862689076971896,1821625.0,200832.0,57944.0,39496.0,67383.0,653292.0,14126.0,1806035.0,175058.0,77610.0,49230.0,74611.0,660452.0,11702.0
2022-07-05,4.01644081257427,4.282673460722051,4.533812849448244,4.484176254030862,4.138587293460306,0.4492967688642404,1934123.0,105585.0,61678.0,39249.0,61841.0,638520.0,13702.0,1937994.0,105765.0,51592.0,42253.0,60145.0,647028.0,9921.0
2022-07-06,4.023526781220124,7.090469426965811,6.375365527909631,5.906609774862426,3.076598663130554,0.2854510263278602,1841590.0,151317.0,61210.0,50452.0,83347.0,652977.0,13805.0,1815763.0,193519.0,60973.0,45308.0,73462.0,654723.0,10950.0
2022-07-11,15.55001380299921,7.825304316763897,6.1403409054101115,4.779696669900274,4.120061392294379,0.4908955618805283,1819150.0,222946.0,76364.0,49673.0,60079.0,613899.0,12587.0,1940232.0,123804.0,72819.0,32516.0,46077.0,630635.0,8615.0
2022-07-12,6.40796177413285,7.336774175823417,4.494355994699838,4.114011988849798,3.305327321831333,0.41863245300383667,1820361.0,252421.0,68123.0,43355.0,50662.0,608114.0,11662.0,1873181.0,158954.0,88849.0,41243.0,53971.0,629978.0,8522.0
2022-07-13,3.757944473091852,5.94052821626955,4.475043565289513,4.217697854734607,4.01213664059578,0.7032401003683579,1860719.0,233103.0,54591.0,44106.0,65420.0,585129.0,11630.0,1866872.0,229119.0,72104.0,34561.0,54877.0,593329.0,3836.0
2022-07-18,8.489708677794027,5.753152356878708,3.940558847462105,4.111517672169354,4.829750372579687,0.5542842156992809,1950684.0,210872.0,46473.0,32284.0,44744.0,560899.0,8742.0,1989019.0,158329.0,51695.0,36401.0,67532.0,545758.0,5964.0
2022-07-19,12.642266239496967,6.785364773246301,6.474967815737185,6.945472869957945,9.222580954109842,0.8403629403212547,1976966.0,193745.0,62416.0,23457.0,42410.0,550298.0,5406.0,2029314.0,152167.0,45222.0,23649.0,66201.0,533923.0,4222.0
2022-07-20,9.948090646394023,7.402743201397091,6.861612405721659,6.991890337748242,7.048713691078986,0.7270001384131234,2009795.0,157901.0,62980.0,30277.0,45001.0,544095.0,4649.0,1993974.0,177290.0,56396.0,35159.0,48130.0,542223.0,1526.0
2022-07-25,4.062624204881465,6.582775714063721,4.902947239249984,4.706888216442462,3.265306610878566,0.3311255389368069,2041387.0,144054.0,70535.0,48451.0,39670.0,506610.0,3991.0,2046694.0,124648.0,78974.0,46534.0,45208.0,510222.0,2418.0
2022-07-26,8.24139973807661,5.982540256551641,4.415706707231576,4.953780505083595,4.0451244277998715,0.26250064454863115,2048768.0,172758.0,43849.0,27471.0,42987.0,515002.0,3863.0,2062339.0,128993.0,67351.0,42841.0,49288.0,502270.0,1616.0
2022-07-27,8.06811492272285,6.876926673762237,4.5325198531614745,4.244987849034121,4.092667631876444,0.16126075164301856,2102267.0,108846.0,45327.0,31407.0,46272.0,516708.0,3871.0,2035699.0,122274.0,73307.0,54538.0,60006.0,506440.0,2434.0
2022-08-01,2.079927367151618,4.655989745495301,4.2035424302918125,5.808800713000079,5.196114789672402,0.17943700739944551,2100196.0,131252.0,20104.0,34176.0,45941.0,521780.0,1249.0,2096021.0,120607.0,34191.0,31559.0,35726.0,536302.0,292.0
2022-08-02,4.2054270467271495,6.2594947974276,7.080797592556692,8.391801165827909,6.870810007227536,0.20998758532915593,2100196.0,135649.0,18546.0,40101.0,37118.0,521988.0,1100.0,2117236.0,111493.0,42664.0,31145.0,42058.0,509924.0,178.0
2022-08-03,10.68449032674813,7.561383645441454,5.713858850913454,6.9027043523777945,4.8130736382912085,0.23991761625937,2060864.0,179912.0,22570.0,34594.0,39738.0,515759.0,1261.0,2106588.0,110423.0,37613.0,39488.0,49842.0,510441.0,303.0
2022-08-08,10.874559886787472,7.233375043858235,5.008187292518873,6.165880476460856,4.01098185816777,0.16412339440361903,2085508.0,151783.0,26626.0,29815.0,36005.0,523844.0,1117.0,2057269.0,150249.0,42047.0,32506.0,62486.0,509860.0,281.0
2022-08-09,3.9904556156652813,3.676735029846309,4.519917634194838,4.811748014958532,3.6026361004345886,0.10149095071083923,2103423.0,136699.0,29703.0,31263.0,34878.0,517736.0,996.0,2114848.0,129875.0,41834.0,32208.0,38703.0,496993.0,237.0
2022-08-10,5.371030468651147,6.70510530817295,4.686270177655973,5.019860350726884,4.066541389980107,0.07918121503054194,2101994.0,154436.0,27862.0,25952.0,34710.0,508780.0,964.0,2108939.0,125150.0,32539.0,35824.0,36976.0,514826.0,444.0
2022-08-15,8.745782921856092,5.977977169177729,6.387351276138132,9.108690047322693,8.016483647310858,0.16263443522830978,2105907.0,118382.0,30538.0,37427.0,41386.0,520415.0,643.0,2117656.0,109063.0,35520.0,51472.0,45421.0,495509.0,57.0
2022-08-16,7.326483015780128,9.565980163327142,10.226439352708502,13.022515082604437,8.70356019986749,0.1471202505687819,2131570.0,121522.0,26853.0,31826.0,46519.0,495850.0,558.0,2143640.0,121832.0,40772.0,43495.0,28924.0,476035.0,0.0
2022-08-17,10.85006979893567,11.114369463425257,10.373503389562657,10.40572244905389,8.194151071356139,0.09975847831777801,2164395.0,99777.0,46671.0,36003.0,33532.0,473741.0,579.0,2121283.0,96565.0,42623.0,53214.0,39100.0,501913.0,0.0
2022-08-22,6.967101792416064,6.092824706062338,5.56444096197343,6.068742394971182,4.195495367058414,0.09632924436462194,2148103.0,74685.0,56006.0,57974.0,57748.0,459122.0,1060.0,2120937.0,90672.0,58094.0,57403.0,63769.0,463303.0,520.0
2022-08-23,6.110203191821167,5.434189960708971,8.803232473778227,8.3526604947503,5.393045379577889,0.08617072651981368,2139151.0,74295.0,68221.0,62019.0,50220.0,460618.0,174.0,2115341.0,82957.0,57372.0,60901.0,67514.0,470018.0,595.0
2022-08-24,4.523237775502797,4.11434218500445,5.952879031657542,5.899391361452911,4.9939021222019235,0.16833683008564085,2104889.0,87491.0,49753.0,62620.0,79024.0,470232.0,689.0,2111764.0,82489.0,57928.0,64172.0,70070.0,467672.0,603.0
2022-08-29,5.485829263379412,7.114060431535673,5.827276964845213,7.361605967591249,6.396518367573403,0.02784684905268737,2089315.0,119632.0,38711.0,51410.0,57541.0,497627.0,462.0,2094693.0,95309.0,42213.0,38679.0,70910.0,512558.0,336.0
2022-08-30,3.302904010148596,7.141203783076019,5.488084455557081,5.056680211177278,6.403629735713815,0.02692416984677837,2086477.0,135119.0,34012.0,39542.0,31876.0,527178.0,494.0,2084006.0,97781.0,52029.0,53713.0,71922.0,494937.0,310.0
2022-08-31,2.685245581280563,5.9637548075978914,6.20441836171658,5.166766665586236,5.554179019448925,0.03358096103981695,2081887.0,150978.0,36430.0,31070.0,38545.0,515218.0,570.0,2098294.0,101213.0,47598.0,46184.0,64088.0,497051.0,270.0
2022-09-05,5.50167818212571,5.2470939993766095,5.166285686643313,4.322104802054878,5.278125404736574,0.008106163032807178,2105677.0,60062.0,77996.0,55883.0,71444.0,483633.0,3.0,2085868.0,83038.0,65888.0,55776.0,72510.0,491557.0,61.0
2022-09-06,4.71676103825522,4.411176197327218,4.856175924910356,4.1570030549587775,4.7479752838092395,0.04577214999307841,2103238.0,55629.0,86681.0,50207.0,73658.0,485271.0,14.0,2076656.0,76691.0,78986.0,51930.0,78762.0,491338.0,335.0
2022-09-07,3.500108259255246,4.733984200945029,5.920293722409146,4.8448724802723735,4.8991912314449015,0.00045015539645741826,2091993.0,62271.0,89697.0,51725.0,71792.0,487217.0,3.0,2082273.0,72178.0,74777.0,55208.0,76256.0,494006.0,0.0
2022-09-12,8.619136104475036,11.70348017106461,11.120172377293144,7.565727264850734,6.798882645434625,0.031154990571611862,2046702.0,90132.0,61204.0,65760.0,81899.0,508483.0,518.0,2053744.0,107182.0,52328.0,53244.0,70729.0,517155.0,316.0
2022-09-13,6.821219450662879,7.0942906099928,7.277101122646005,7.0189098887646,6.263958066832715,0.04709251130959126,2066915.0,75964.0,63360.0,59341.0,76544.0,512062.0,512.0,2034743.0,86388.0,63546.0,66260.0,99391.0,503962.0,408.0
2022-09-14,6.7594473263140245,6.137436369490708,6.100903204743635,5.221130474427081,5.402037293933884,0.01894312246144534,2060576.0,84317.0,56289.0,53701.0,70738.0,528562.0,515.0,2028698.0,93810.0,59805.0,65913.0,84985.0,521112.0,375.0
2022-09-19,4.566709040494004,6.102942837721977,8.591602374584268,8.411051603903891,8.892574790505767,0.014378703909387539,2083410.0,90263.0,32216.0,34553.0,52817.0,561278.0,161.0,2077159.0,104083.0,49405.0,29422.0,61748.0,532808.0,73.0
2022-09-20,3.638766139649386,5.8145376873317005,7.820734152750398,7.311852903123976,6.191284535231091,0.013260241023373968,2078539.0,105242.0,30312.0,30100.0,67759.0,542596.0,150.0,2084180.0,87059.0,52876.0,28196.0,59926.0,542396.0,65.0
