date,NIIEE_1,NIIEE_2,NIIEE_3,NIIEE_4,NIIEE_5,NIIEE_6,target_area0,target_area1,target_area2,target_area3,target_area4,target_area5,target_area6,forecast_area0,forecast_area1,forecast_area2,forecast_area3,forecast_area4,forecast_area5,forecast_area6
2022-02-22,6.730834250319969,9.535546444106377,11.528483401165552,11.72923964233955,11.258350003172398,4.441888090832386,1066124.0,127453.0,138304.0,70077.0,121615.0,1278060.0,53065.0,1040731.0,118196.0,120451.0,74369.0,137282.0,1345558.0,18111.0
2022-02-23,7.606980531158309,10.9754226624431,12.274361941382216,10.740881512964709,12.153017295366674,4.2448062018371315,1080786.0,125294.0,124714.0,79269.0,139738.0,1251426.0,53471.0,1040175.0,130961.0,124290.0,71326.0,105675.0,1361954.0,20317.0
2022-02-28,9.901557688046156,10.382555792420924,15.4895161714009,15.04206925980768,23.444665142840662,5.384893185559001,1128849.0,96746.0,126702.0,69176.0,201887.0,1174010.0,57328.0,1074425.0,116399.0,103591.0,67676.0,161338.0,1309259.0,22010.0
2022-03-01,7.096248549105308,7.874560064620297,8.422817607436096,8.656681784696554,13.116783669913502,3.1491855591378526,1091000.0,145159.0,89546.0,86079.0,166721.0,1223505.0,52688.0,1086766.0,126383.0,110710.0,61768.0,114536.0,1327498.0,27037.0
2022-03-02,9.321843257548597,10.593404048573493,10.773036204103947,10.399962399246206,14.816173273770332,3.362013690584809,1095402.0,129287.0,85263.0,81174.0,168535.0,1242358.0,52679.0,1099337.0,109197.0,111431.0,58515.0,119201.0,1331945.0,25072.0
2022-03-07,4.286996800749167,8.963596220955019,10.140429601448716,10.701212959838033,9.92656767667673,2.463014499921985,1139602.0,173365.0,63277.0,62886.0,81234.0,1283005.0,51329.0,1134659.0,154614.0,99227.0,81957.0,88448.0,1270063.0,25730.0
2022-03-08,4.1885459567051155,7.515684876959975,11.173437636299745,10.97874924212999,9.694056305639203,2.479796458544229,1163595.0,175882.0,115835.0,46413.0,67908.0,1234810.0,50255.0,1153811.0,152902.0,100133.0,58774.0,92060.0,1268989.0,28029.0
2022-03-09,5.909530182945979,10.711726561867405,15.308996256573412,18.387963945230375,20.328382489240454,1.8297459727127323,1153392.0,210624.0,114958.0,83193.0,103357.0,1140891.0,48283.0,1115851.0,167543.0,92749.0,47309.0,103163.0,1292228.0,35855.0
2022-03-14,6.592229977385888,10.15000462234092,14.612409645025657,14.054335158368097,14.44918978713277,2.09855525648372,1248798.0,189690.0,162806.0,49997.0,83513.0,1071407.0,48487.0,1277691.0,161460.0,143112.0,76415.0,71634.0,1092304.0,32082.0
2022-03-15,6.0932856481679645,9.784093921042704,17.65057469988005,17.962159955176713,16.435697790924593,2.0601070893243176,1243960.0,185052.0,165232.0,85039.0,64374.0,1064098.0,46943.0,1272669.0,157484.0,128166.0,97206.0,83007.0,1082547.0,33619.0
2022-03-16,5.674145274606928,10.649396718688761,11.158351409341451,10.977897370086895,11.228778281428973,1.4441856115724958,1306516.0,201379.0,163294.0,72672.0,54020.0,1012075.0,44742.0,1287654.0,197009.0,163933.0,60171.0,95288.0,1019768.0,30875.0
2022-03-21,5.794662750398695,9.214445433974166,9.228275355465373,8.70192044021673,9.90311604070293,1.3983091589441938,1187802.0,210863.0,130480.0,77606.0,197296.0,1010492.0,40159.0,1197147.0,142358.0,155290.0,95187.0,152347.0,1085624.0,26745.0
2022-03-22,7.174300668483596,9.45915379851393,10.414994128100261,9.876100372961066,8.39588716639887,1.1721027286402292,1166886.0,190647.0,117010.0,83530.0,152023.0,1105752.0,38850.0,1178706.0,131377.0,165172.0,103959.0,140256.0,1107842.0,27386.0
2022-03-23,6.48039648502603,8.461754546139117,10.117226240253583,9.483095687232883,8.451310375001006,1.2298011515125462,1108005.0,181402.0,94402.0,98948.0,154246.0,1179643.0,38052.0,1159568.0,140825.0,153143.0,90314.0,153189.0,1133732.0,23927.0
2022-03-28,7.68586876109179,11.050757908218088,12.871989807612733,14.074250494722389,10.055271201280744,1.3105440670365793,1030747.0,174206.0,129981.0,100576.0,123725.0,1256421.0,39042.0,1040823.0,148880.0,118521.0,88341.0,180160.0,1249378.0,28595.0
2022-03-29,7.221562294087814,9.882084644972148,11.33680320177036,14.07823689764463,10.985513112272391,1.5618137120418356,1041556.0,138515.0,111575.0,96781.0,163295.0,1263234.0,39742.0,1009944.0,149816.0,142648.0,82652.0,167184.0,1275716.0,26738.0
2022-03-30,6.617680182298495,7.845634332291487,10.540906985100525,13.92327685605309,9.821585016662508,2.6343733365745354,1044155.0,128477.0,95582.0,68250.0,222520.0,1256652.0,39062.0,1010046.0,145468.0,127353.0,81131.0,167267.0,1299104.0,24329.0
2022-04-04,7.194914148495409,8.180054210160488,15.715169888001686,13.26734379682943,22.49611629229695,3.6694823032619666,1070329.0,119166.0,139020.0,59826.0,75001.0,1332988.0,58368.0,1070806.0,113429.0,102473.0,65071.0,175367.0,1295814.0,31738.0
2022-04-05,6.496026815449726,9.184871240112846,11.312479807452124,11.270718348002532,9.990634221675801,2.89118611524503,1061378.0,120154.0,86205.0,77308.0,113943.0,1337717.0,57993.0,1061243.0,98956.0,101434.0,61090.0,121172.0,1376543.0,34260.0
2022-04-06,4.5018280112864835,8.416070993678735,12.450465688589366,12.67998044378752,8.792538788573282,3.7801227815565173,1053398.0,124422.0,83339.0,63172.0,129389.0,1342783.0,58195.0,1048461.0,106661.0,116812.0,68335.0,94560.0,1393176.0,26693.0
2022-04-11,9.175680760128344,10.757744964415666,12.77782952535544,8.929257856419076,10.838816641612324,2.4637915999855173,1127197.0,93390.0,125469.0,99637.0,90327.0,1279845.0,38833.0,1120801.0,124250.0,131633.0,68701.0,78531.0,1307806.0,22976.0
2022-04-19,6.58982657319259,10.101809123313078,13.181157959303892,12.279775020995455,10.428353526673565,3.465960355023216,1147837.0,101057.0,70654.0,45826.0,76692.0,1360429.0,52203.0,1141239.0,123043.0,87908.0,45622.0,65976.0,1363688.0,27222.0
2022-04-20,5.839109615596395,7.2274336054523625,8.145437692947704,7.730751353368987,7.620590862869546,2.9817778793725394,1137741.0,117640.0,58141.0,42852.0,83900.0,1362124.0,52300.0,1134548.0,105376.0,79150.0,42856.0,72365.0,1395048.0,25355.0
2022-04-25,7.362452835106735,7.6614052368661465,11.486474146308648,12.648335169299218,13.580750589764696,3.1995077163336,1039311.0,104477.0,80599.0,61748.0,117135.0,1401077.0,50351.0,1069455.0,108910.0,104307.0,62194.0,85987.0,1391913.0,31932.0
2022-04-26,5.741410804518495,6.874860852628543,12.559915514290209,12.629808902950767,14.447919871982021,3.2118587109108305,1028084.0,107159.0,94837.0,55826.0,95646.0,1422007.0,51139.0,1029445.0,93888.0,92057.0,68033.0,102006.0,1438550.0,30719.0
2022-04-27,5.293013235365401,7.321217648165253,13.2671692452351,15.590015019105167,17.49570572855295,1.953315425077478,1017583.0,116021.0,118846.0,60691.0,90066.0,1400363.0,51128.0,1024545.0,107232.0,94796.0,60066.0,96704.0,1433318.0,38037.0
2022-05-02,3.8984780684060234,6.395636785845674,11.950100260232814,12.204885596772154,13.618968070870414,3.9946189772312617,971342.0,115174.0,116063.0,39126.0,104186.0,1458082.0,50725.0,984841.0,112321.0,89577.0,57844.0,87253.0,1502546.0,20316.0
2022-05-03,5.3148178053285315,7.3283450289203715,10.074164562548527,9.466797912535029,9.260322020947273,2.6335081563711493,974089.0,114902.0,98906.0,55325.0,86711.0,1473176.0,51589.0,945239.0,102037.0,99447.0,73210.0,113445.0,1491233.0,30087.0
2022-05-04,4.942215019645213,6.7100142019219104,11.247689443420603,10.489513090321466,10.701822932788499,2.6849521222351833,988825.0,89292.0,108421.0,43037.0,108406.0,1465131.0,51586.0,966947.0,103596.0,91652.0,68927.0,86834.0,1504747.0,31995.0
2022-05-09,5.895384206433088,8.969894812041092,12.31474071900625,13.396714435668745,15.453767470469261,1.9529416857050839,996577.0,107670.0,133077.0,75417.0,87366.0,1411975.0,42616.0,964562.0,106520.0,127048.0,77334.0,129325.0,1406125.0,43784.0
2022-05-10,11.592089739152975,13.74854533023671,16.114764315938327,13.04184045280129,12.10711718750163,4.174477483382584,1040068.0,100168.0,123273.0,40123.0,112246.0,1417577.0,21243.0,982785.0,98730.0,117806.0,71163.0,112588.0,1439244.0,32382.0
2022-05-11,11.664412073431405,11.69883897399735,18.568976642661173,17.3342072357215,19.717153196650624,2.109895963310669,1037565.0,84962.0,178481.0,64968.0,132465.0,1308878.0,47379.0,963697.0,102620.0,127709.0,79187.0,113560.0,1434811.0,33114.0
2022-05-16,5.1075460933294705,6.901685323414556,9.891225350401971,10.817816673211015,10.87312316371028,1.5738267386518188,1006893.0,156417.0,133931.0,91785.0,144584.0,1276592.0,44496.0,1020198.0,117008.0,131859.0,80513.0,127984.0,1336096.0,41040.0
2022-05-18,2.9661006738771367,6.93248029819434,8.851423552073294,10.302888559522705,10.168170597005693,1.0725179035296228,996736.0,160837.0,193048.0,107979.0,144105.0,1202971.0,49022.0,1019780.0,131767.0,133336.0,88402.0,141186.0,1303995.0,36232.0
2022-05-23,3.23636599831467,8.599277648475645,12.715180792633522,13.015220684547527,11.281896085077614,0.5278256307522782,1090660.0,161989.0,179854.0,109740.0,153414.0,1111264.0,47777.0,1066010.0,151446.0,121765.0,98082.0,174603.0,1198958.0,43834.0
2022-05-25,12.68916359094836,9.716427047818456,13.544847881713705,16.851882798094415,17.306323651846853,1.9937503747210925,1080230.0,224638.0,222932.0,146289.0,156104.0,974520.0,49985.0,1101618.0,166928.0,157805.0,97444.0,163460.0,1123883.0,43560.0
2022-05-30,1.9131249801411858,5.575239609587554,7.475104622713537,5.7430070183451125,6.400989642451651,0.6341723355096747,1224514.0,188593.0,181836.0,117522.0,143254.0,954133.0,44846.0,1214136.0,189280.0,232976.0,98672.0,160801.0,912703.0,46130.0
2022-05-31,2.496287253311753,6.296657769004326,8.764139604245875,6.409752458938185,6.455087568390447,0.7761054729421428,1228900.0,189760.0,168713.0,128473.0,135986.0,958392.0,44474.0,1244913.0,180870.0,223614.0,86383.0,152304.0,923231.0,43383.0
2022-06-01,3.0352557372561786,7.363050281610072,8.289653662114972,7.4047408056685535,5.150072193749014,0.47132164798071113,1237762.0,228298.0,149653.0,114498.0,130153.0,950466.0,43868.0,1246094.0,211105.0,195425.0,89623.0,123434.0,950132.0,38885.0
2022-06-07,7.189661705605041,10.785389559867983,9.472881422952161,7.6348084303556565,5.5421430232531055,0.581646946988845,1480963.0,234196.0,103818.0,61531.0,95933.0,843639.0,34618.0,1446448.0,193709.0,172975.0,64624.0,110520.0,832401.0,34021.0
2022-06-08,7.963151789784081,12.245486958605506,9.3001646407783,8.086148737970232,6.254060304737199,0.473461055779323,1506200.0,222313.0,93716.0,58073.0,100763.0,840138.0,33495.0,1432195.0,185180.0,152849.0,78837.0,123531.0,851417.0,30689.0
2022-06-13,7.0737928776062144,6.143084337408875,6.063263707889377,6.7957510181132985,5.637021546255261,0.5772805306026761,1556484.0,183893.0,91887.0,56711.0,128303.0,806043.0,31377.0,1576347.0,142451.0,123567.0,76302.0,111200.0,797065.0,27766.0
2022-06-14,4.741387024149794,6.248300427990241,6.126586280786061,5.745759392216012,4.809092736355502,0.2999206915946747,1559913.0,182772.0,89587.0,67222.0,133604.0,791217.0,30383.0,1556203.0,180821.0,105256.0,73862.0,110374.0,798989.0,29193.0
2022-06-15,4.961522738551477,6.921436320509797,9.00934494175428,9.767443664637423,8.57474740640028,0.6270083787253545,1574806.0,168022.0,99190.0,80026.0,119928.0,782495.0,30231.0,1630476.0,177452.0,93456.0,51674.0,100497.0,776963.0,24180.0
2022-06-20,5.712825777300994,8.748247237475832,7.764016661950109,8.410828109731058,10.298838815763549,0.6544934944721619,1683832.0,169964.0,112409.0,83516.0,75243.0,701574.0,28160.0,1642487.0,174861.0,129228.0,68090.0,103220.0,713557.0,23255.0
2022-06-21,6.293680543255488,9.49527880254273,7.634179614907599,7.0489457421937205,6.299732078346024,0.5934706843648856,1730853.0,155062.0,102235.0,68505.0,68486.0,701998.0,27559.0,1673116.0,166112.0,136786.0,59022.0,105990.0,689480.0,24192.0
2022-06-22,13.929539854533479,13.827715886101297,11.054454640830977,9.965640774475318,5.416909282526039,0.8260220384555058,1799369.0,154653.0,106017.0,55088.0,28082.0,686124.0,25365.0,1669074.0,161676.0,138585.0,72513.0,95551.0,694601.0,22698.0
2022-06-27,3.404562931687221,5.366217358849226,5.038669131460223,3.3975353864879994,4.4031205610294775,0.7499279267766955,1811696.0,166865.0,91562.0,36194.0,36627.0,686729.0,25025.0,1782706.0,189478.0,98947.0,36989.0,53940.0,675703.0,16935.0
2022-06-28,7.045891251916089,3.6012493293921506,3.525469225976639,2.5049253784569876,2.9596059989500585,0.6952878565516459,1865065.0,116128.0,90903.0,38859.0,34173.0,685463.0,24107.0,1794357.0,181736.0,95898.0,40863.0,48301.0,678431.0,15112.0
2022-06-29,6.694941385422942,4.508015348214342,5.008091525158273,4.2783496690200895,4.03467122153958,0.7168788534549007,1838042.0,140131.0,69467.0,46599.0,51650.0,688051.0,20758.0,1794728.0,186562.0,97698.0,41278.0,58031.0,663063.0,13338.0
2022-07-04,4.337357359131155,8.070344841206904,5.837068951066032,4.872986053612094,2.627522010532487,0.31867957217145726,1821625.0,200832.0,57944.0,39496.0,67383.0,653292.0,14126.0,1799063.0,163014.0,88177.0,55071.0,80428.0,657973.0,10972.0
2022-07-05,3.910087793866493,4.4414638858738975,4.768147372014321,4.749630899115673,4.568433985750337,0.5652970255528261,1934123.0,105585.0,61678.0,39249.0,61841.0,638520.0,13702.0,1946709.0,118063.0,52403.0,44837.0,52206.0,632786.0,7694.0
2022-07-06,4.59011953686111,6.960871309337506,6.329399693085799,5.976994959436419,3.97484768531294,0.631232210862,1841590.0,151317.0,61210.0,50452.0,83347.0,652977.0,13805.0,1825123.0,190817.0,74741.0,49378.0,72356.0,635982.0,6301.0
2022-07-11,15.193424959297525,6.604465262391904,5.080038941693502,4.2720353029316485,4.098968927828708,0.4061651490697136,1819150.0,222946.0,76364.0,49673.0,60079.0,613899.0,12587.0,1944890.0,118622.0,69876.0,31167.0,44733.0,636015.0,9395.0
2022-07-12,6.519560802566903,7.740708220204232,5.128474376590565,4.731072958264425,3.313039449812548,0.36011101126402856,1820361.0,252421.0,68123.0,43355.0,50662.0,608114.0,11662.0,1866823.0,152470.0,92046.0,43121.0,62531.0,628474.0,9233.0
2022-07-13,5.863183423545535,5.853805782367623,4.33744950269679,3.9663272783815557,3.709396507701778,0.3268066456514744,1860719.0,233103.0,54591.0,44106.0,65420.0,585129.0,11630.0,1848378.0,193916.0,85037.0,46888.0,57920.0,613205.0,9354.0
2022-07-18,8.516815325779321,5.709688248902289,5.092124030837339,5.516296336207211,6.237426643815971,0.5518539645005993,1950684.0,210872.0,46473.0,32284.0,44744.0,560899.0,8742.0,2027499.0,173476.0,39554.0,38316.0,48261.0,521724.0,5868.0
2022-07-19,11.287757196447519,5.84530931274088,5.160144851174183,5.70770363166588,6.612164361982427,0.8203153336631528,1976966.0,193745.0,62416.0,23457.0,42410.0,550298.0,5406.0,2012110.0,155964.0,43336.0,30814.0,56174.0,551851.0,4449.0
2022-07-20,10.09222793289152,7.7724799801155635,7.791421097892478,8.325930201987363,7.567361533946048,0.7621105030727701,2009795.0,157901.0,62980.0,30277.0,45001.0,544095.0,4649.0,1992678.0,167583.0,52313.0,36976.0,44489.0,557093.0,3566.0
2022-07-25,5.85904157315789,6.449671423350358,5.6209582226927095,5.471502053513331,4.072435331961074,0.3350499897686505,2041387.0,144054.0,70535.0,48451.0,39670.0,506610.0,3991.0,2055300.0,139866.0,68229.0,44219.0,40300.0,504290.0,2494.0
2022-07-26,9.244948222660485,7.5749352292403795,4.625917316761182,4.532542254227209,3.8721471244556867,0.14601525403750004,2048768.0,172758.0,43849.0,27471.0,42987.0,515002.0,3863.0,2045961.0,115870.0,76879.0,49511.0,55051.0,508802.0,2624.0
2022-07-27,6.242810987116692,5.086943368221626,4.847866853465447,5.144560146016052,4.2244577328085215,0.3702043538745272,2102267.0,108846.0,45327.0,31407.0,46272.0,516708.0,3871.0,2082700.0,126614.0,63793.0,48089.0,36952.0,496013.0,537.0
2022-08-01,3.2380292320944593,8.310941695709111,5.685900723938791,6.731533226198239,5.404576148732078,0.16084328211711038,2100196.0,131252.0,20104.0,34176.0,45941.0,521780.0,1249.0,2078988.0,108728.0,45667.0,32797.0,49593.0,538520.0,405.0
2022-08-02,2.1809521410634343,10.124401435512874,7.0730953452183645,8.822721635335425,6.371785455991646,0.18829967835017938,2100196.0,135649.0,18546.0,40101.0,37118.0,521988.0,1100.0,2098486.0,98671.0,45652.0,32837.0,54716.0,524045.0,291.0
2022-08-03,12.723392191625644,6.568291820925057,5.780303696544158,7.19713061445397,5.111080760311554,0.26737087583133773,2060864.0,179912.0,22570.0,34594.0,39738.0,515759.0,1261.0,2118331.0,109202.0,37431.0,38322.0,45900.0,505393.0,119.0
2022-08-08,10.727575960786762,5.243465449686086,5.7344506253492336,7.75950478604452,5.8449049772790955,0.1707021802552409,2085508.0,151783.0,26626.0,29815.0,36005.0,523844.0,1117.0,2094168.0,153902.0,31444.0,33972.0,44486.0,496489.0,237.0
2022-08-09,5.620046763122713,7.777109910468312,5.199684590109306,4.780024776616389,2.9939245160097165,0.06543649532567374,2103423.0,136699.0,29703.0,31263.0,34878.0,517736.0,996.0,2062561.0,119560.0,59335.0,43240.0,54654.0,514737.0,611.0
2022-08-10,5.928443354245215,10.825815796522326,7.195056941972043,6.247883815604893,4.181025421098274,0.061601270177190574,2101994.0,154436.0,27862.0,25952.0,34710.0,508780.0,964.0,2078895.0,123191.0,43253.0,39047.0,50485.0,519172.0,655.0
2022-08-15,9.699285382108926,5.861809715443222,6.576936560632848,10.024786587473015,9.15422768918662,0.16193743050590273,2105907.0,118382.0,30538.0,37427.0,41386.0,520415.0,643.0,2125038.0,105083.0,36308.0,54333.0,44141.0,489741.0,54.0
2022-08-16,13.548509526842286,13.594122077645869,13.367377605443087,14.858881651083946,9.777432566474387,0.1471202505687819,2131570.0,121522.0,26853.0,31826.0,46519.0,495850.0,558.0,2120341.0,96975.0,37575.0,43217.0,43406.0,513184.0,0.0
2022-08-17,10.259099884203408,11.913126467710608,11.743071859593774,12.021499667817487,9.299592171333451,0.099241595010432,2164395.0,99777.0,46671.0,36003.0,33532.0,473741.0,579.0,2119583.0,104087.0,34964.0,43881.0,41110.0,511070.0,3.0
2022-08-22,7.024007401587016,9.285247219301734,9.25777554590886,9.93618316872119,5.943871152276302,0.11862768056013628,2148103.0,74685.0,56006.0,57974.0,57748.0,459122.0,1060.0,2152874.0,112891.0,52076.0,51935.0,43078.0,441449.0,395.0
2022-08-23,6.652535349899923,9.78107614156523,14.046759998151465,11.44642247066707,7.047833853898924,0.04719982137301506,2139151.0,74295.0,68221.0,62019.0,50220.0,460618.0,174.0,2162188.0,106135.0,46271.0,54867.0,41238.0,443661.0,338.0
2022-08-24,5.088252200354762,4.870771876324765,6.848865385339178,6.556176509803177,5.105764660903994,0.16630049746363715,2104889.0,87491.0,49753.0,62620.0,79024.0,470232.0,689.0,2123604.0,83609.0,54736.0,65202.0,63806.0,463153.0,588.0
2022-08-29,7.837430905764784,6.504020156939592,6.137963612124905,7.298788656937512,7.678930526563732,0.0317324558972484,2089315.0,119632.0,38711.0,51410.0,57541.0,497627.0,462.0,2121342.0,110234.0,35204.0,38450.0,51593.0,497575.0,300.0
2022-08-30,5.883425132986152,6.597903676855936,5.635796873615553,5.659139387840512,6.184531215951499,0.02470107325392511,2086477.0,135119.0,34012.0,39542.0,31876.0,527178.0,494.0,2111980.0,94016.0,46376.0,46601.0,62814.0,492585.0,326.0
2022-08-31,7.5108296827022585,5.200347626626053,7.199869983473554,7.753731967556934,8.019133496308287,0.04287169359416631,2081887.0,150978.0,36430.0,31070.0,38545.0,515218.0,570.0,2146464.0,121221.0,44115.0,36504.0,45214.0,460993.0,187.0
2022-09-05,4.783016165748398,7.368882173213889,6.371950778975993,5.95144357164912,6.416787993251208,0.008232821830194791,2105677.0,60062.0,77996.0,55883.0,71444.0,483633.0,3.0,2110134.0,99966.0,64253.0,49027.0,52876.0,478380.0,62.0
2022-09-06,4.0989025894947835,5.938313488213765,4.800698505291238,4.4636371142247295,4.7437784104574385,0.04118181976454619,2103238.0,55629.0,86681.0,50207.0,73658.0,485271.0,14.0,2098691.0,88856.0,70909.0,53633.0,66206.0,476103.0,300.0
2022-09-07,3.755196317247783,4.782000776567154,6.17763255738397,5.010079510772246,5.067549349719976,0.00045015539645741826,2091993.0,62271.0,89697.0,51725.0,71792.0,487217.0,3.0,2078287.0,68304.0,76402.0,58168.0,77171.0,496366.0,0.0
2022-09-12,8.786324271700915,9.111446648557141,7.7137905863791865,6.051934034848901,6.690302876313759,0.03393117785027035,2046702.0,90132.0,61204.0,65760.0,81899.0,508483.0,518.0,2055216.0,97676.0,52342.0,57009.0,69138.0,523019.0,298.0
2022-09-13,5.574739541937135,6.513319454843572,7.803785077257788,7.39303372861302,6.493043512474165,0.05019930893071013,2066915.0,75964.0,63360.0,59341.0,76544.0,512062.0,512.0,2055762.0,98076.0,56220.0,67383.0,79328.0,497546.0,383.0
2022-09-14,4.559880192505057,4.749176109101929,4.39561625916081,4.794233678956652,5.757220840085984,0.02679098748118698,2060576.0,84317.0,56289.0,53701.0,70738.0,528562.0,515.0,2051260.0,88942.0,60804.0,57923.0,85717.0,509735.0,317.0
2022-09-19,3.5696766398680633,6.570577503502285,7.6416275503890505,6.747696992567923,8.633758120136791,0.01339833773374748,2083410.0,90263.0,32216.0,34553.0,52817.0,561278.0,161.0,2069015.0,79429.0,50203.0,35322.0,75840.0,544810.0,79.0
2022-09-20,5.750420521912798,5.401442178744709,7.395470422989017,8.249897953401007,7.203742938074585,0.013104238187804864,2078539.0,105242.0,30312.0,30100.0,67759.0,542596.0,150.0,2103046.0,89663.0,49980.0,36191.0,53993.0,521759.0,66.0
