date,NIIEE_1,NIIEE_2,NIIEE_3,NIIEE_4,NIIEE_5,NIIEE_6,target_area0,target_area1,target_area2,target_area3,target_area4,target_area5,target_area6,forecast_area0,forecast_area1,forecast_area2,forecast_area3,forecast_area4,forecast_area5,forecast_area6
2022-09-21,4.5068634535446535,5.946946698778423,6.144484876447401,7.473827022078865,6.502447998405126,0.013468512113793959,2077066.0,132819.0,26679.0,28211.0,73584.0,516179.0,160.0,2104422.0,89276.0,36819.0,34708.0,62509.0,526894.0,70.0
2022-09-26,5.7744424515295245,4.9601604464117255,5.238808184350667,4.501301705923497,3.8774845299580747,0.05537066365668016,2189158.0,89706.0,45120.0,43358.0,32458.0,454292.0,606.0,2202116.0,89507.0,47146.0,43136.0,31437.0,440964.0,392.0
2022-09-27,5.075821882421818,4.37950643758081,5.235074255072718,5.857786774565512,5.230176218673646,0.0750590983317208,2196303.0,76230.0,36810.0,35623.0,66548.0,442578.0,606.0,2198370.0,67016.0,59325.0,41991.0,39933.0,447982.0,81.0
2022-09-28,2.3847017496697034,3.258949558691323,2.9514461696545684,3.9254888079015373,2.663901746462884,0.029882067508155447,2178212.0,92974.0,39212.0,32949.0,44028.0,466717.0,606.0,2181836.0,81919.0,45427.0,57437.0,37612.0,450122.0,345.0
2022-10-03,6.926949891670363,8.796827348521978,8.796370026001194,6.847947426205094,3.8926149662749574,0.05865161329042362,2161526.0,102540.0,44999.0,27702.0,39995.0,477398.0,538.0,2114033.0,89391.0,41079.0,39984.0,65092.0,505046.0,73.0
2022-10-04,3.987024737785378,5.52024924468495,4.828303932613287,4.866883830781633,3.2658774104847503,0.037511531757530574,2164954.0,114203.0,45566.0,27227.0,39110.0,463507.0,131.0,2167263.0,107717.0,38213.0,22986.0,41455.0,476879.0,185.0
2022-10-05,3.5063359625976416,3.865853249549813,3.2680862656708967,3.6146312793825257,2.2786029594748918,0.03277815470601303,2194682.0,84055.0,43088.0,27026.0,43855.0,461937.0,55.0,2181293.0,102777.0,49737.0,29646.0,25152.0,465801.0,292.0
2022-10-10,10.722694250642807,6.3489260222877375,5.084832193133475,4.54880486504102,3.72158673133707,0.059061441826547705,2203792.0,55130.0,34214.0,20199.0,35247.0,505637.0,479.0,2158542.0,99304.0,33175.0,21730.0,35617.0,506081.0,249.0
2022-10-11,8.467535075600514,4.787070821723565,4.2719143170207765,5.538282396006537,6.2037512096562315,0.0885425242457917,2202531.0,57186.0,28618.0,17550.0,27590.0,520756.0,467.0,2177379.0,90615.0,35038.0,30359.0,30485.0,490783.0,39.0
2022-10-12,29.249177927448663,8.498469240561247,6.14901870388277,4.75890698322966,3.273874075170857,0.009975793580853027,2177355.0,60135.0,27539.0,23324.0,32619.0,533257.0,469.0,1986252.0,197768.0,45109.0,34367.0,44056.0,546727.0,419.0
2022-10-17,14.126935328999245,10.121720432954968,9.707323038855328,8.778901990548794,7.610045010902798,0.03913278484487326,2092337.0,61232.0,28237.0,27252.0,51959.0,593183.0,498.0,2013556.0,85304.0,33514.0,37959.0,58339.0,625749.0,277.0
2022-10-18,21.35010871335176,11.75394638439563,12.354402653486963,10.45279205766642,9.479611360527008,0.0449496908958731,2070691.0,75511.0,40293.0,26735.0,48716.0,592299.0,453.0,1973730.0,123097.0,39598.0,35090.0,49595.0,633201.0,387.0
2022-10-19,5.863832468538848,5.6285307271875045,6.15930576502981,5.36967188930499,4.946721047585354,0.08278636780954046,2053411.0,84746.0,38492.0,28165.0,40012.0,608970.0,902.0,2087200.0,75068.0,38529.0,24795.0,44520.0,584295.0,291.0
2022-10-24,9.55109617386927,7.263146164323588,6.412999202013757,5.248975150765516,5.043598783929273,0.0729515724693137,2041564.0,56538.0,36068.0,29837.0,33494.0,656362.0,835.0,1999338.0,69602.0,52174.0,36716.0,44847.0,651507.0,514.0
2022-10-25,6.129141070641041,6.011907821398334,6.01770506998726,5.473729910726456,5.753447155142092,0.06972801775012666,2051211.0,42272.0,39149.0,23102.0,33207.0,664802.0,955.0,2035470.0,77278.0,44515.0,26396.0,30176.0,640341.0,522.0
2022-10-26,4.643580196384923,4.4902945388521305,4.847877720372348,4.730225351907129,4.590067748241338,0.07751803235752967,2041356.0,45950.0,29437.0,26344.0,44730.0,665830.0,1051.0,2036826.0,63990.0,40745.0,28755.0,42189.0,641762.0,431.0
2022-10-31,8.914642313645894,7.6778377684294945,8.907024217787095,10.281221790070974,11.73026381289745,0.2830724040164616,1992549.0,85697.0,34895.0,27302.0,50338.0,658788.0,5129.0,2047568.0,83091.0,46058.0,39734.0,59774.0,575384.0,3089.0
2022-11-01,7.107568175482015,5.694401655095515,6.390829259058384,6.437294864276841,6.913497758476781,0.25806496311448696,2006810.0,81910.0,34687.0,29020.0,49975.0,647203.0,5093.0,2017008.0,80204.0,52809.0,43520.0,47880.0,609999.0,3278.0
2022-11-02,5.286323295426043,6.195111527659006,6.489105399691817,5.718012354160818,4.537935307276751,0.7439934609141231,1999167.0,81707.0,26174.0,37910.0,51848.0,648655.0,9237.0,2000869.0,92259.0,45261.0,37316.0,42014.0,632795.0,4184.0
2022-11-07,3.6941722598908258,5.103194667830028,4.915048675064378,4.110600709220063,4.0641960823101035,0.7973710074920346,1932271.0,67261.0,36859.0,33080.0,66524.0,705697.0,13006.0,1934963.0,71500.0,47532.0,33873.0,65189.0,695046.0,6595.0
2022-11-08,7.029706700462929,6.293562362828757,4.365741349776054,3.434915265767206,5.275786081683348,0.6068664785484338,1941285.0,55962.0,44153.0,27993.0,52854.0,719547.0,12904.0,1895351.0,75942.0,59370.0,36030.0,63629.0,715810.0,8566.0
2022-11-09,13.826424742131262,11.288453993454848,9.25478844753919,7.6964785190355895,6.291138884711797,1.081583916518823,1935253.0,44121.0,46938.0,25643.0,49587.0,738366.0,14790.0,1864770.0,77365.0,51350.0,38192.0,62273.0,749828.0,10920.0
2022-11-14,14.257444605609642,12.964929831591675,12.325997187764973,9.904127974101277,5.528232317737445,0.44082858051148277,1827658.0,90152.0,40556.0,38467.0,78297.0,770098.0,9470.0,1763265.0,91751.0,52122.0,51419.0,95272.0,790335.0,10534.0
2022-11-15,11.347215147903013,7.729839710176092,6.454033866853373,6.201401924766682,6.418130478075805,0.29391357128842865,1875475.0,57777.0,41917.0,32348.0,74377.0,763137.0,9667.0,1801983.0,97223.0,63330.0,53038.0,70752.0,759033.0,9339.0
2022-11-16,15.088027746377426,12.456645854372892,11.005974871145044,9.364874168012769,6.595188756224615,0.3934536895024728,1850917.0,80350.0,41206.0,36159.0,75760.0,761026.0,9280.0,1728442.0,105267.0,50422.0,51714.0,102663.0,807212.0,8978.0
2022-11-21,7.996166403300673,7.771418487072988,8.368463811459655,7.792733645712763,5.789219174810336,0.30492825390891354,1827342.0,65049.0,59968.0,39536.0,46718.0,805479.0,10606.0,1768142.0,102334.0,55330.0,44505.0,74905.0,800285.0,9197.0
2022-11-23,5.669433309320777,6.198313862691317,5.772311752066034,6.751903212354388,7.501927492543063,1.1298658668310984,1773021.0,88868.0,63498.0,26135.0,70383.0,829246.0,3547.0,1788330.0,88085.0,77761.0,46477.0,57821.0,786133.0,10091.0
2022-11-28,13.089111911263235,13.337552776440818,14.489672641790634,14.545251426609626,13.769243426598097,0.44179588376073264,1831466.0,94071.0,56073.0,41303.0,66593.0,751427.0,13765.0,1738673.0,94825.0,47256.0,33290.0,71808.0,856120.0,12726.0
2022-11-29,11.429781877751852,14.225837039907992,14.941533662159744,12.516333764668207,11.12364720315918,0.3721119751514374,1824988.0,103513.0,52608.0,33621.0,64627.0,761283.0,14058.0,1753560.0,79794.0,54481.0,44095.0,84129.0,823862.0,14777.0
2022-11-30,10.086918892302725,12.291681217399264,13.007851280136556,11.979133630175344,9.659724092761495,0.3054758900155625,1822004.0,133059.0,64506.0,33296.0,63008.0,724761.0,14064.0,1765825.0,91070.0,54868.0,42813.0,86929.0,799378.0,13815.0
2022-12-05,9.184930393147528,9.022319830691115,8.235476914305313,9.969479943642408,6.215567603899787,0.46402436526346647,1700161.0,106202.0,89377.0,74237.0,74960.0,798197.0,11564.0,1726144.0,110627.0,73882.0,52845.0,96652.0,782381.0,12167.0
2022-12-06,7.851111686464943,8.39062029440138,8.689581808979108,9.446446402846771,6.568614335548415,0.31506914567798777,1695285.0,76559.0,86826.0,43984.0,140611.0,798969.0,12464.0,1663436.0,87429.0,70003.0,69518.0,126763.0,827756.0,9793.0
2022-12-07,6.861853291021301,7.219107704486002,7.764404457998798,8.377125714611442,5.214682225588472,0.21546337348381164,1643443.0,101963.0,51527.0,59303.0,145067.0,840950.0,12445.0,1628069.0,83668.0,82207.0,80452.0,120845.0,848275.0,11182.0
2022-12-12,4.653243339875932,6.6216453501939405,7.032147361154248,7.148575404648177,9.031044241126773,0.8972031725286611,1552104.0,98957.0,126983.0,65624.0,149880.0,856915.0,4235.0,1570673.0,106563.0,97241.0,78645.0,115802.0,872079.0,13695.0
2022-12-13,7.735222556643203,7.153454805964494,9.577533426924369,8.624505383687994,8.964634291593956,0.3662570343100709,1513505.0,118809.0,88886.0,22257.0,114018.0,981585.0,15638.0,1500269.0,104786.0,61051.0,72501.0,127825.0,974715.0,13551.0
2022-12-14,6.939575771258455,9.55068054657764,9.525352988006544,11.113978089107801,16.256787058204953,1.0328210303127008,1536253.0,116703.0,94743.0,40958.0,60318.0,989287.0,16436.0,1580441.0,167235.0,84050.0,61973.0,128484.0,826636.0,5879.0
2022-12-19,7.296591630329067,7.801633058245343,9.238433190860116,9.31070049556113,9.664652644647845,0.4831372161584472,1478717.0,146028.0,100333.0,58019.0,105139.0,947805.0,18657.0,1536475.0,145573.0,105646.0,59568.0,89495.0,901573.0,16368.0
2022-12-20,4.611271918976748,6.394711422344283,8.464280932129293,10.706245609662622,11.678002691226343,0.611244306768437,1481482.0,117261.0,104365.0,69002.0,141470.0,920121.0,20997.0,1477969.0,133944.0,103478.0,57636.0,72345.0,992023.0,17303.0
2022-12-21,6.679651955842887,10.128400163747031,11.605914262508186,11.544439791471923,12.645207543849398,1.684927141071308,1450082.0,103476.0,107665.0,60045.0,113170.0,1015746.0,4514.0,1501721.0,139435.0,95448.0,50484.0,121935.0,926512.0,19163.0
2022-12-27,7.26020728945288,8.026810401050756,8.749637831517388,8.202230340656394,11.853164442346253,2.7165242124222124,1409949.0,157881.0,96237.0,47859.0,80475.0,1053836.0,8461.0,1371175.0,148139.0,97261.0,54412.0,88893.0,1070840.0,23978.0
2022-12-28,11.610334696695366,12.938829378248586,15.464223035736355,14.260907164929177,17.84173194677494,1.8988085535405093,1457798.0,162023.0,111338.0,44168.0,113478.0,940150.0,25743.0,1345665.0,153570.0,91933.0,55529.0,80678.0,1110262.0,17061.0
