date,NIIEE_1,NIIEE_2,NIIEE_3,NIIEE_4,NIIEE_5,NIIEE_6,target_area0,target_area1,target_area2,target_area3,target_area4,target_area5,target_area6,forecast_area0,forecast_area1,forecast_area2,forecast_area3,forecast_area4,forecast_area5,forecast_area6
2022-09-21,6.106922692663376,4.885777594346057,4.9058307123821505,6.5353710280166215,6.093903130953375,0.013318861979196248,2077066.0,132819.0,26679.0,28211.0,73584.0,516179.0,160.0,2109158.0,85819.0,35475.0,32148.0,68750.0,523277.0,71.0
2022-09-26,5.792130302419853,4.693304609066336,4.7376524091246965,4.324295024187674,3.645876221560804,0.059856712795531564,2189158.0,89706.0,45120.0,43358.0,32458.0,454292.0,606.0,2205798.0,82639.0,46560.0,40925.0,37899.0,440540.0,337.0
2022-09-27,5.398562767312003,3.8604469586413437,5.063113463656658,5.526970748584965,5.20237655262486,0.07625051259095446,2196303.0,76230.0,36810.0,35623.0,66548.0,442578.0,606.0,2209824.0,65411.0,57617.0,36563.0,39216.0,445999.0,68.0
2022-09-28,2.210145370414516,3.863243897469455,2.9427634556993687,3.2177912392932972,2.5139275963276133,0.03698610619877354,2178212.0,92974.0,39212.0,32949.0,44028.0,466717.0,606.0,2178172.0,88106.0,45343.0,46878.0,42924.0,452993.0,282.0
2022-10-03,3.103504956663839,5.510164722284535,3.714830836320554,3.5982135935208817,2.1674800872511715,0.05796562950924908,2161526.0,102540.0,44999.0,27702.0,39995.0,477398.0,538.0,2180007.0,112064.0,29872.0,24742.0,33399.0,474567.0,47.0
2022-10-04,3.9169873841874567,5.033074161352971,4.081753226211041,4.03177741966066,2.6783945919150707,0.03964826457916206,2164954.0,114203.0,45566.0,27227.0,39110.0,463507.0,131.0,2172131.0,114909.0,36388.0,23616.0,37211.0,470240.0,203.0
2022-10-05,3.5310064465283157,3.9411387638922455,3.295883994043487,3.7199151755937123,2.3565524227863643,0.02860849545012445,2194682.0,84055.0,43088.0,27026.0,43855.0,461937.0,55.0,2178488.0,107868.0,48147.0,27549.0,24168.0,468222.0,256.0
2022-10-10,9.30002939888757,4.231125897640649,3.6949195954820526,3.715322639022133,3.92543819267173,0.05780862336356033,2203792.0,55130.0,34214.0,20199.0,35247.0,505637.0,479.0,2163015.0,96852.0,35996.0,23257.0,36535.0,498791.0,252.0
2022-10-11,8.916547164957633,4.303586642887354,3.7837055370884465,3.5385512357675886,5.519209006396276,0.08871750947157389,2202531.0,57186.0,28618.0,17550.0,27590.0,520756.0,467.0,2168577.0,92286.0,31335.0,21683.0,38603.0,502174.0,40.0
2022-10-12,4.548206130931037,3.57632199873581,4.117584374690881,3.824658799544015,4.233817484746577,0.03385723881986482,2177355.0,60135.0,27539.0,23324.0,32619.0,533257.0,469.0,2170418.0,75261.0,36536.0,24326.0,36566.0,511342.0,249.0
2022-10-17,6.656503790665274,5.6959562639708095,5.25250833090336,5.322913166519463,5.682968964196965,0.04972768729195685,2092337.0,61232.0,28237.0,27252.0,51959.0,593183.0,498.0,2063258.0,75967.0,40730.0,32532.0,50194.0,591808.0,209.0
2022-10-18,8.93007155545932,8.540043485340703,8.262787427336956,6.882275018008393,6.581151867493562,0.05310428083715981,2070691.0,75511.0,40293.0,26735.0,48716.0,592299.0,453.0,2081876.0,67232.0,39385.0,26668.0,52244.0,587011.0,282.0
2022-10-19,5.66164527431132,5.194676315073441,5.371691069007662,4.684631522178565,3.9382080920909197,0.08440171157167783,2053411.0,84746.0,38492.0,28165.0,40012.0,608970.0,902.0,2081422.0,65081.0,36155.0,26773.0,45463.0,599529.0,275.0
2022-10-24,7.4314570670876625,6.387390335927531,5.690391131988615,4.793238422059988,6.869578327630016,0.07884835084443144,2041564.0,56538.0,36068.0,29837.0,33494.0,656362.0,835.0,2017039.0,79751.0,47335.0,29926.0,48592.0,631582.0,473.0
2022-10-25,8.915363156351646,6.237839481683387,5.541042408231197,4.326518828851393,5.571477963323054,0.07149939926340933,2051211.0,42272.0,39149.0,23102.0,33207.0,664802.0,955.0,2007164.0,71017.0,37952.0,33604.0,56400.0,648050.0,511.0
2022-10-26,6.8732238593394825,4.731475642751605,4.497546225750093,3.792632247634363,4.498671487510121,0.07664282876639628,2041356.0,45950.0,29437.0,26344.0,44730.0,665830.0,1051.0,2004549.0,70652.0,38922.0,29240.0,56653.0,654244.0,438.0
2022-10-31,7.594172364787235,5.83278841174996,5.597562995758945,5.927413181364528,7.448760289447334,0.4312911462517099,1992549.0,85697.0,34895.0,27302.0,50338.0,658788.0,5129.0,2032256.0,78522.0,34491.0,32926.0,58011.0,616536.0,1956.0
2022-11-01,6.58476055748512,4.260367347934258,3.7450721331762744,4.212649675509315,5.068646289009821,0.39384469572890163,2006810.0,81910.0,34687.0,29020.0,49975.0,647203.0,5093.0,2006086.0,78780.0,42281.0,32931.0,49644.0,642682.0,2294.0
2022-11-02,5.0818312947495095,5.0542922574091165,3.9147913453297774,3.7738735053220225,4.307076143189203,0.9714834874547085,1999167.0,81707.0,26174.0,37910.0,51848.0,648655.0,9237.0,1978023.0,87075.0,44647.0,26614.0,46462.0,669236.0,2641.0
2022-11-07,3.599543216780322,4.594866859326167,4.6388451005153435,3.761403364237498,3.7094382700507467,0.6405658302864881,1932271.0,67261.0,36859.0,33080.0,66524.0,705697.0,13006.0,1928397.0,70876.0,46238.0,36237.0,62702.0,701078.0,9170.0
2022-11-08,5.545433687172831,5.706074813847416,4.880940391753832,4.053001124591326,5.374848109799342,0.564921295472292,1941285.0,55962.0,44153.0,27993.0,52854.0,719547.0,12904.0,1907929.0,76254.0,54079.0,31031.0,56972.0,719486.0,8947.0
2022-11-09,9.293330794896924,7.085282539602717,6.6508674600506525,6.427835743340562,7.740502444684202,1.3753622530455543,1935253.0,44121.0,46938.0,25643.0,49587.0,738366.0,14790.0,1890129.0,78055.0,52172.0,33637.0,58646.0,734206.0,7853.0
2022-11-14,8.840629023617325,8.046196785994345,7.2994761782742845,6.57399060583496,4.401969054113596,0.3538724550264433,1827658.0,90152.0,40556.0,38467.0,78297.0,770098.0,9470.0,1827255.0,100207.0,44866.0,31753.0,69164.0,773352.0,8101.0
2022-11-15,12.646278247114035,9.063207261822361,8.012124653520369,7.188963152923747,6.000953450579371,0.32007798416276945,1875475.0,57777.0,41917.0,32348.0,74377.0,763137.0,9667.0,1791864.0,109571.0,63634.0,45781.0,67010.0,768789.0,8049.0
2022-11-16,12.074853507179325,9.077771920367514,7.420461951425859,6.71541719542943,5.215302120811822,0.396135798233521,1850917.0,80350.0,41206.0,36159.0,75760.0,761026.0,9280.0,1757943.0,122479.0,58342.0,42981.0,84742.0,780464.0,7747.0
2022-11-21,6.15577363867259,6.565400184760298,5.957421177962555,5.897451586556347,5.130547640470329,0.3019463405240745,1827342.0,65049.0,59968.0,39536.0,46718.0,805479.0,10606.0,1789036.0,99318.0,52637.0,42247.0,67068.0,796104.0,8288.0
2022-11-23,5.749624584561075,6.8607342287519355,6.595226981317669,6.3344368677210685,6.150244022631306,1.0887594148171638,1773021.0,88868.0,63498.0,26135.0,70383.0,829246.0,3547.0,1780296.0,87383.0,64706.0,46525.0,56447.0,809794.0,9547.0
2022-11-28,6.2001769884992965,6.226918887181606,7.290309872110856,7.725820793508466,10.464585569156588,0.779212098471161,1831466.0,94071.0,56073.0,41303.0,66593.0,751427.0,13765.0,1818730.0,110398.0,43340.0,24715.0,69027.0,779446.0,9042.0
2022-11-29,6.154111254024279,6.649380856885412,8.179677216702721,7.151059683229397,8.722450475966166,0.5744423635316516,1824988.0,103513.0,52608.0,33621.0,64627.0,761283.0,14058.0,1822600.0,109798.0,61375.0,33230.0,59933.0,756293.0,11469.0
2022-11-30,4.615889632364235,5.379311490084643,5.56756864152531,6.00815680699146,5.677608535964448,0.2975470173880102,1822004.0,133059.0,64506.0,33296.0,63008.0,724761.0,14064.0,1830408.0,116826.0,57307.0,36092.0,73077.0,727855.0,13133.0
2022-12-05,10.557236859116161,10.51606548097911,8.941505985010963,9.949494898021506,6.4933925004002,0.5107653462784733,1700161.0,106202.0,89377.0,74237.0,74960.0,798197.0,11564.0,1743884.0,114059.0,69739.0,49923.0,85537.0,779931.0,11625.0
2022-12-06,7.449585316025918,9.026774688939382,9.692330361931472,9.698249431191206,6.1936752598170495,0.289840325882399,1695285.0,76559.0,86826.0,43984.0,140611.0,798969.0,12464.0,1687594.0,95329.0,71305.0,63631.0,116204.0,810506.0,10129.0
2022-12-07,6.6183614561459185,7.584779333910401,9.40741030316291,9.114803579285578,5.269697843304436,0.20886844139167726,1643443.0,101963.0,51527.0,59303.0,145067.0,840950.0,12445.0,1659255.0,102716.0,80131.0,65243.0,104220.0,832021.0,11112.0
2022-12-12,5.93988348871577,6.430234908995886,7.500825370333273,7.54455242781793,9.077204804419273,0.8082281164294465,1552104.0,98957.0,126983.0,65624.0,149880.0,856915.0,4235.0,1529532.0,121407.0,95303.0,68567.0,116126.0,911094.0,12669.0
2022-12-13,5.122780527954419,6.382767729973811,8.29058422212627,9.181812760711793,7.8624350302348365,0.37385457461197474,1513505.0,118809.0,88886.0,22257.0,114018.0,981585.0,15638.0,1537053.0,96134.0,88737.0,76664.0,118696.0,924915.0,12499.0
2022-12-14,4.702863142014437,6.825119745328172,7.331846193972044,7.460499674879896,10.588935170770645,1.095132082714256,1536253.0,116703.0,94743.0,40958.0,60318.0,989287.0,16436.0,1534667.0,123523.0,97635.0,59258.0,101017.0,933856.0,4742.0
2022-12-19,6.733802735051247,8.055024962443849,8.17209633664951,7.909660648050992,8.54911428448121,0.5022204309474636,1478717.0,146028.0,100333.0,58019.0,105139.0,947805.0,18657.0,1498710.0,121312.0,101182.0,69578.0,87072.0,960148.0,16696.0
2022-12-20,5.865757075647711,7.087234304200461,8.511264361846303,9.964900416300122,12.985815419787452,0.5925796566068858,1481482.0,117261.0,104365.0,69002.0,141470.0,920121.0,20997.0,1439771.0,102088.0,96857.0,67766.0,98120.0,1032494.0,17602.0
2022-12-21,5.048907421039124,6.61807620890706,9.2127647557753,10.051025376478986,11.841785832596246,1.693738144333507,1450082.0,103476.0,107665.0,60045.0,113170.0,1015746.0,4514.0,1451197.0,107922.0,100043.0,67826.0,108762.0,999288.0,19660.0
2022-12-27,5.262492449808925,5.154110630583018,6.960756253308716,6.62588286649072,10.508383977063247,2.2544475782590787,1409949.0,157881.0,96237.0,47859.0,80475.0,1053836.0,8461.0,1408456.0,147790.0,95671.0,53660.0,74299.0,1050330.0,24492.0
2022-12-28,7.057300980916626,6.818197605816537,8.071663978089795,7.863361698378322,12.213522814722428,1.2695579701846182,1457798.0,162023.0,111338.0,44168.0,113478.0,940150.0,25743.0,1404337.0,177075.0,99213.0,44466.0,55147.0,1052247.0,22213.0
