date,NIIEE_1,NIIEE_2,NIIEE_3,NIIEE_4,NIIEE_5,NIIEE_6,target_area0,target_area1,target_area2,target_area3,target_area4,target_area5,target_area6,forecast_area0,forecast_area1,forecast_area2,forecast_area3,forecast_area4,forecast_area5,forecast_area6
2022-09-21,2.858916171354664,7.218374242320573,6.23547215828281,6.912788667472048,6.841106252999745,0.014216762786782512,2077066.0,132819.0,26679.0,28211.0,73584.0,516179.0,160.0,2084756.0,84782.0,37593.0,34955.0,67031.0,545516.0,65.0
2022-09-26,5.850064422727305,4.779436752532284,4.737908754789774,4.623450415332793,3.7334182661846755,0.05947219429791573,2189158.0,89706.0,45120.0,43358.0,32458.0,454292.0,606.0,2187222.0,85025.0,45040.0,48281.0,39772.0,449010.0,348.0
2022-09-27,5.775579190678389,4.95628331841204,5.254004503858319,6.089185899581117,5.277700409680855,0.07598575386668031,2196303.0,76230.0,36810.0,35623.0,66548.0,442578.0,606.0,2189462.0,68641.0,57277.0,47272.0,43294.0,448684.0,68.0
2022-09-28,3.4345208006165984,4.932232576629129,3.560589296745345,3.7662681312165733,2.4672439135035518,0.03303941803731904,2178212.0,92974.0,39212.0,32949.0,44028.0,466717.0,606.0,2164256.0,93678.0,41490.0,50879.0,50740.0,453336.0,319.0
2022-10-03,2.961163322070121,5.445796577484324,3.962928303845348,3.9535531921692963,2.4952660040224086,0.05785129887905332,2161526.0,102540.0,44999.0,27702.0,39995.0,477398.0,538.0,2170322.0,100952.0,33347.0,23764.0,41472.0,484795.0,46.0
2022-10-04,5.155105346943925,6.571759207685601,4.847890650144909,4.915791270921198,3.5656135424080566,0.03561221369385814,2164954.0,114203.0,45566.0,27227.0,39110.0,463507.0,131.0,2170413.0,110855.0,34962.0,21461.0,44408.0,472430.0,169.0
2022-10-05,4.064375359677397,5.735250482606528,4.619866631656332,4.3468697742638485,2.5196324292388956,0.027450256767933175,2194682.0,84055.0,43088.0,27026.0,43855.0,461937.0,55.0,2185833.0,121037.0,43052.0,22637.0,21041.0,460852.0,246.0
2022-10-10,10.430429600634467,5.942475918081405,4.504419296638038,3.798187631645441,3.685433969976577,0.0563768308344319,2203792.0,55130.0,34214.0,20199.0,35247.0,505637.0,479.0,2158043.0,96352.0,34099.0,26405.0,37945.0,501592.0,262.0
2022-10-11,8.271026667047106,7.206766523839785,6.6217909140499005,6.3223911927365615,7.157595675394988,0.08906747992313829,2202531.0,57186.0,28618.0,17550.0,27590.0,520756.0,467.0,2187200.0,106884.0,25847.0,17585.0,31583.0,485557.0,42.0
2022-10-12,4.946179835452037,6.127857929620355,5.696782728217433,4.982304300085732,4.696180402380357,0.041112361424121564,2177355.0,60135.0,27539.0,23324.0,32619.0,533257.0,469.0,2187171.0,82175.0,29305.0,19329.0,30066.0,506451.0,201.0
2022-10-17,5.547798515234979,6.477586647728234,5.4469760564643455,5.472779770488694,5.536349185171195,0.03161382181791071,2092337.0,61232.0,28237.0,27252.0,51959.0,593183.0,498.0,2069374.0,62327.0,44868.0,33505.0,52167.0,592128.0,329.0
2022-10-18,7.513360722488947,8.446166254797111,8.129529494150075,7.269120809125531,6.460623050312592,0.04634193795901961,2070691.0,75511.0,40293.0,26735.0,48716.0,592299.0,453.0,2075381.0,74709.0,40947.0,29303.0,51005.0,583009.0,344.0
2022-10-19,5.280827982387434,4.9343367454089675,5.79302656696516,5.210022080813746,4.303141170353788,0.08345942771043104,2053411.0,84746.0,38492.0,28165.0,40012.0,608970.0,902.0,2075475.0,68070.0,40751.0,28910.0,45065.0,596145.0,282.0
2022-10-24,7.4538648249131105,8.219603616767685,7.593534232712328,6.737153533263086,5.681124765970573,0.07463636629077591,2041564.0,56538.0,36068.0,29837.0,33494.0,656362.0,835.0,2031108.0,74525.0,40970.0,26482.0,36572.0,644525.0,516.0
2022-10-25,9.032918474960404,6.99888939366283,5.417367771667462,4.633934038747448,4.748429698378718,0.09372218552095547,2051211.0,42272.0,39149.0,23102.0,33207.0,664802.0,955.0,2005804.0,64785.0,47164.0,35885.0,43968.0,656719.0,373.0
2022-10-26,5.3581214140031195,5.474773549792757,4.895263743377999,4.047566550823078,4.072072251374813,0.07001628729067197,2041356.0,45950.0,29437.0,26344.0,44730.0,665830.0,1051.0,2022253.0,65159.0,31786.0,23918.0,45896.0,665181.0,505.0
2022-10-31,6.750301184919464,5.480083938567977,5.509487115566854,6.420317348509339,8.17622161856046,0.39092860328052415,1992549.0,85697.0,34895.0,27302.0,50338.0,658788.0,5129.0,2025458.0,76849.0,39129.0,39275.0,61228.0,610499.0,2260.0
2022-11-01,8.805788663211688,8.738177034061477,8.381476998791642,7.564572705849179,6.271743755863774,0.5150169776009869,2006810.0,81910.0,34687.0,29020.0,49975.0,647203.0,5093.0,2034267.0,103290.0,32157.0,22958.0,30780.0,629815.0,1431.0
2022-11-02,5.997943739041087,6.2393497684930415,6.132416272437261,5.215717891180994,4.437007665109035,1.0855947113279318,1999167.0,81707.0,26174.0,37910.0,51848.0,648655.0,9237.0,1984871.0,91151.0,37938.0,24560.0,44256.0,670088.0,1834.0
2022-11-07,4.0371014417613695,5.070438460599469,4.599517431957666,3.6067212745376356,3.8684676341670103,0.5736380241549137,1932271.0,67261.0,36859.0,33080.0,66524.0,705697.0,13006.0,1924975.0,66856.0,45861.0,39164.0,70813.0,693911.0,13118.0
2022-11-08,6.532356672560105,6.356161405048774,4.88973740583363,4.097368673863354,4.861816448102095,0.3215372392645273,1941285.0,55962.0,44153.0,27993.0,52854.0,719547.0,12904.0,1900482.0,77804.0,56423.0,32962.0,57514.0,718217.0,11296.0
2022-11-09,8.19324655164639,7.825638207514397,8.24206685829952,7.560124259050005,8.035993774426833,1.3796447360853024,1935253.0,44121.0,46938.0,25643.0,49587.0,738366.0,14790.0,1901071.0,75289.0,49445.0,35972.0,55917.0,729182.0,7822.0
2022-11-14,8.167827842507421,8.61295718965804,8.081543711809747,7.50537538112294,5.230269829019775,0.3575012268782147,1827658.0,90152.0,40556.0,38467.0,78297.0,770098.0,9470.0,1846223.0,105954.0,36524.0,27528.0,60055.0,769462.0,8952.0
2022-11-15,13.747654671274482,9.535765629902818,7.826502679961851,6.306495649811951,6.007494553797956,0.29129713000099455,1875475.0,57777.0,41917.0,32348.0,74377.0,763137.0,9667.0,1782441.0,93445.0,58248.0,49241.0,84958.0,777402.0,8963.0
2022-11-16,10.567974854022552,8.744723984025171,7.603545025675676,6.771624865358355,5.17985164019275,0.39450321031027424,1850917.0,80350.0,41206.0,36159.0,75760.0,761026.0,9280.0,1769955.0,101035.0,54916.0,45967.0,85904.0,788850.0,8071.0
2022-11-21,7.226611867539242,6.24258045054235,6.395431121824472,5.844550234284572,5.1688707495273345,0.3038238415441583,1827342.0,65049.0,59968.0,39536.0,46718.0,805479.0,10606.0,1768248.0,89649.0,61460.0,50806.0,79990.0,796396.0,8149.0
2022-11-23,5.284200712578166,6.1085760070652695,5.836666935137029,6.272777189700166,6.781890706036684,1.0258642969816354,1773021.0,88868.0,63498.0,26135.0,70383.0,829246.0,3547.0,1783170.0,89566.0,66021.0,46510.0,59106.0,801604.0,8721.0
2022-11-28,9.658631572003118,10.333956939648534,11.173184266959716,10.663732611878302,10.629226936159194,0.4070437389293444,1831466.0,94071.0,56073.0,41303.0,66593.0,751427.0,13765.0,1773404.0,93655.0,53509.0,36067.0,74961.0,811030.0,12072.0
2022-11-29,9.985947199428695,13.829847565506716,14.919666899688838,13.560283166080902,11.314667197157892,0.30801974032292234,1824988.0,103513.0,52608.0,33621.0,64627.0,761283.0,14058.0,1795397.0,113774.0,63082.0,32352.0,64318.0,771878.0,13897.0
2022-11-30,4.32573575296678,6.542605680859445,7.215488384927398,7.182165690506198,6.007513925427064,0.30269006990317926,1822004.0,133059.0,64506.0,33296.0,63008.0,724761.0,14064.0,1812454.0,112105.0,56994.0,39657.0,82433.0,738552.0,12503.0
2022-12-05,10.66906574827356,11.578876759572676,11.560093000847019,12.005879646882667,6.913187666338719,0.420996452833764,1700161.0,106202.0,89377.0,74237.0,74960.0,798197.0,11564.0,1748936.0,110837.0,58237.0,51123.0,94337.0,779341.0,11887.0
2022-12-06,8.377520714892132,10.850430224471287,11.455436729953965,11.200237514329356,6.396670225249249,0.3020666000910305,1695285.0,76559.0,86826.0,43984.0,140611.0,798969.0,12464.0,1677031.0,108960.0,74343.0,60360.0,108175.0,815542.0,10287.0
2022-12-07,7.2335124245819795,8.600919528632685,9.695851806771524,9.441339493268496,4.988545475166075,0.21303366166039372,1643443.0,101963.0,51527.0,59303.0,145067.0,840950.0,12445.0,1662794.0,99029.0,78307.0,67326.0,103939.0,831855.0,11448.0
2022-12-12,4.012014559509627,5.609306934131766,6.698528924310441,7.271391400887691,8.78624876626919,0.8461755976204791,1552104.0,98957.0,126983.0,65624.0,149880.0,856915.0,4235.0,1553085.0,98451.0,91768.0,77017.0,119600.0,901699.0,13078.0
2022-12-13,4.689350119023858,6.5474119874918975,7.914320671321009,7.9500847024982635,7.425298504083833,0.3467072659722452,1513505.0,118809.0,88886.0,22257.0,114018.0,981585.0,15638.0,1543171.0,96301.0,82891.0,72347.0,116654.0,930232.0,13102.0
2022-12-14,4.976996717136892,7.0421129460964575,7.302837813740096,7.956621851596078,10.896020863618817,1.0747999249686009,1536253.0,116703.0,94743.0,40958.0,60318.0,989287.0,16436.0,1538879.0,122285.0,106882.0,57142.0,98558.0,925986.0,4966.0
2022-12-19,6.540647413186767,7.84087810431145,7.732186750513139,7.302814417760269,8.425488240848015,0.5110982743493104,1478717.0,146028.0,100333.0,58019.0,105139.0,947805.0,18657.0,1490620.0,118181.0,99297.0,72670.0,101060.0,955641.0,17229.0
2022-12-20,5.38672836953105,6.244015059709887,9.156436037627609,10.28072836361504,12.431208672129928,0.60444044414797,1481482.0,117261.0,104365.0,69002.0,141470.0,920121.0,20997.0,1438205.0,110985.0,86503.0,65490.0,112325.0,1023561.0,17629.0
2022-12-21,5.071491946642232,7.350503514564793,9.281227263881583,9.71478938992151,11.9417451454674,1.285900096783218,1450082.0,103476.0,107665.0,60045.0,113170.0,1015746.0,4514.0,1452574.0,114661.0,85541.0,61650.0,107815.0,1016984.0,15473.0
2022-12-27,7.076751234470492,8.108651891861344,10.259264400383993,8.638824030006413,11.986077561143292,2.9049499703349593,1409949.0,157881.0,96237.0,47859.0,80475.0,1053836.0,8461.0,1406324.0,154792.0,87174.0,62360.0,79439.0,1034953.0,29656.0
2022-12-28,9.02639921367731,11.460672963973758,14.9821661486126,13.528986263611234,16.00728978487987,1.1523755976644674,1457798.0,162023.0,111338.0,44168.0,113478.0,940150.0,25743.0,1391537.0,147837.0,72329.0,51414.0,82534.0,1084213.0,24834.0
