date,NIIEE_1,NIIEE_2,NIIEE_3,NIIEE_4,NIIEE_5,NIIEE_6,target_area0,target_area1,target_area2,target_area3,target_area4,target_area5,target_area6,forecast_area0,forecast_area1,forecast_area2,forecast_area3,forecast_area4,forecast_area5,forecast_area6
2022-09-21,6.103929689971422,4.835046198717433,4.9149593705926105,6.430615933798224,6.115602400470044,0.013169211844598537,2077066.0,132819.0,26679.0,28211.0,73584.0,516179.0,160.0,2110328.0,84566.0,35221.0,32601.0,67951.0,523959.0,72.0
2022-09-26,5.606664213736482,4.73175645882792,4.4631062018269905,4.109990048183116,3.6357505677902533,0.0613947867859949,2189158.0,89706.0,45120.0,43358.0,32458.0,454292.0,606.0,2204995.0,87000.0,43604.0,40897.0,35590.0,442273.0,339.0
2022-09-27,5.413389255871356,3.896586524504765,5.099517788244354,5.481564627371949,5.2228953537561065,0.07625051259095446,2196303.0,76230.0,36810.0,35623.0,66548.0,442578.0,606.0,2209682.0,65668.0,58019.0,35845.0,39206.0,446212.0,66.0
2022-09-28,2.285696258076645,3.7758529453229626,2.87499318184125,3.1773094950086644,2.5179870470079666,0.03698610619877354,2178212.0,92974.0,39212.0,32949.0,44028.0,466717.0,606.0,2178216.0,86635.0,44111.0,48672.0,44439.0,452343.0,282.0
2022-10-03,3.170502705958553,5.3769695381064775,3.588038167433459,3.5270999415391207,2.1699953611154785,0.05785129887905332,2161526.0,102540.0,44999.0,27702.0,39995.0,477398.0,538.0,2179301.0,109327.0,30242.0,25039.0,33319.0,477426.0,44.0
2022-10-04,3.980970661457422,5.282715779346916,4.37804684414394,4.159387852063651,2.642901085600192,0.03691799486263294,2164954.0,114203.0,45566.0,27227.0,39110.0,463507.0,131.0,2172000.0,112141.0,38101.0,23159.0,39187.0,469930.0,180.0
2022-10-05,3.461280477860401,3.9165841038297904,3.2468904977867963,3.6236655411036174,2.3892147536241586,0.02675531355861841,2194682.0,84055.0,43088.0,27026.0,43855.0,461937.0,55.0,2179996.0,107556.0,46028.0,28101.0,25117.0,467662.0,238.0
2022-10-10,9.727419468832407,4.136806564784314,3.695456517680476,3.7913866171320807,3.8504480589586283,0.05798759742970139,2203792.0,55130.0,34214.0,20199.0,35247.0,505637.0,479.0,2160711.0,98653.0,36292.0,22791.0,36313.0,499687.0,251.0
2022-10-11,9.530745307453143,4.453898951834261,3.729110146644401,3.4045125528184257,5.2595309313354965,0.08906747992313829,2202531.0,57186.0,28618.0,17550.0,27590.0,520756.0,467.0,2165745.0,95013.0,30518.0,21165.0,37429.0,504786.0,42.0
2022-10-12,5.24061689447479,3.8025911349560673,4.125444090845493,3.8486913931706153,4.112143032737689,0.035066425920574275,2177355.0,60135.0,27539.0,23324.0,32619.0,533257.0,469.0,2165305.0,78057.0,36781.0,25375.0,35974.0,512965.0,241.0
2022-10-17,4.569478894113148,5.622988145504605,5.348375109497131,5.380843358931743,5.658532334359337,0.05058211490865713,2092337.0,61232.0,28237.0,27252.0,51959.0,593183.0,498.0,2077695.0,63583.0,40002.0,31818.0,49060.0,592338.0,202.0
2022-10-18,8.630340652007636,8.440796158982117,7.917510155676621,7.103841193486281,6.471562134380172,0.04852975477253556,2070691.0,75511.0,40293.0,26735.0,48716.0,592299.0,453.0,2093675.0,64464.0,36790.0,25074.0,47571.0,586825.0,299.0
2022-10-19,5.55382107818865,5.192522523390592,5.401709540587381,4.725284340192355,3.9531500218906905,0.08440171157167783,2053411.0,84746.0,38492.0,28165.0,40012.0,608970.0,902.0,2080255.0,65660.0,36302.0,27052.0,45606.0,599548.0,275.0
2022-10-24,6.650218172075636,6.1055243295969035,5.791984199422786,4.867537829586471,5.381905383278884,0.08154402095877097,2041564.0,56538.0,36068.0,29837.0,33494.0,656362.0,835.0,2029378.0,72173.0,46631.0,29806.0,37815.0,638444.0,451.0
2022-10-25,8.862865849685269,6.018832312768439,5.4469981533441905,4.295278100344408,4.49238455236786,0.08728079819992761,2051211.0,42272.0,39149.0,23102.0,33207.0,664802.0,955.0,2008686.0,69503.0,39066.0,35278.0,43291.0,658461.0,413.0
2022-10-26,5.156574529873542,4.4385324978908125,4.204978168142642,3.739869973997464,4.021435472173524,0.0837694865799111,2041356.0,45950.0,29437.0,26344.0,44730.0,665830.0,1051.0,2019801.0,59093.0,37187.0,29374.0,47876.0,660986.0,381.0
2022-10-31,7.207119634838381,5.6051810916177445,5.50053251166265,5.757810310402824,7.3244650412248085,0.5025270250717165,1992549.0,85697.0,34895.0,27302.0,50338.0,658788.0,5129.0,2028642.0,79475.0,35316.0,32701.0,58642.0,618517.0,1405.0
2022-11-01,6.528000177457782,4.2742792057840955,3.782077675056842,4.156306651217473,5.077967233769212,0.38633229248998935,2006810.0,81910.0,34687.0,29020.0,49975.0,647203.0,5093.0,2006574.0,78234.0,41267.0,32532.0,50606.0,643127.0,2358.0
2022-11-02,5.0418410969094705,4.998188793040125,3.857808975513752,3.771236788980921,4.218160208797616,0.8991202723155911,1999167.0,81707.0,26174.0,37910.0,51848.0,648655.0,9237.0,1978056.0,86125.0,45239.0,27485.0,46623.0,668029.0,3141.0
2022-11-07,3.541411058886583,4.819105339688451,4.732665348385587,3.801034331010273,3.8354081287213537,0.6889924452970985,1932271.0,67261.0,36859.0,33080.0,66524.0,705697.0,13006.0,1926644.0,70457.0,47528.0,37353.0,64916.0,698653.0,9147.0
2022-11-08,5.746107602558384,6.002623433407008,5.058920560672658,4.069320223174141,5.420363095690475,0.5644113236415791,1941285.0,55962.0,44153.0,27993.0,52854.0,719547.0,12904.0,1907077.0,79396.0,51927.0,32087.0,56211.0,719057.0,8943.0
2022-11-09,11.819653189705223,8.95998231508292,8.098518026807158,7.623162409395099,8.813692694445118,1.3563480283490719,1935253.0,44121.0,46938.0,25643.0,49587.0,738366.0,14790.0,1874497.0,83419.0,53801.0,35064.0,70591.0,729186.0,8140.0
2022-11-14,9.320433301795982,8.410955556576102,7.379846754843146,6.599392008797359,4.435299995566903,0.37120992054046204,1827658.0,90152.0,40556.0,38467.0,78297.0,770098.0,9470.0,1823683.0,99821.0,45140.0,32120.0,72457.0,773545.0,7932.0
2022-11-15,12.265295324093772,8.7976384711478,7.677220168728806,6.9672924327383585,5.909378005519178,0.30525148353397635,1875475.0,57777.0,41917.0,32348.0,74377.0,763137.0,9667.0,1794797.0,109449.0,62805.0,45206.0,65119.0,769093.0,8229.0
2022-11-16,10.493342263245557,8.512663272077951,7.186302197863036,6.4518708592481655,5.0957733621455406,0.40464857811902205,1850917.0,80350.0,41206.0,36159.0,75760.0,761026.0,9280.0,1775857.0,111037.0,54780.0,44171.0,82411.0,778288.0,8154.0
2022-11-21,6.393111855858486,6.730620274527678,6.1948698363849255,5.953003528503534,5.092224531413323,0.29145442305889996,1827342.0,65049.0,59968.0,39536.0,46718.0,805479.0,10606.0,1786613.0,101271.0,52303.0,43274.0,66546.0,796252.0,8439.0
2022-11-23,5.608222882141557,6.724611223722185,6.441807818883149,6.286479340371478,6.141034380376818,1.1042585688552047,1773021.0,88868.0,63498.0,26135.0,70383.0,829246.0,3547.0,1776773.0,91464.0,63890.0,46450.0,56418.0,810124.0,9579.0
2022-11-28,6.18378679253272,6.254276958644614,7.266895306444319,7.676896674721015,11.42556863793377,0.7645471862905397,1831466.0,94071.0,56073.0,41303.0,66593.0,751427.0,13765.0,1818605.0,109531.0,44852.0,25610.0,81420.0,765487.0,9193.0
2022-11-29,6.12834868904419,6.556132938762357,8.086303627530983,7.051276870574807,8.611231597881389,0.5557173772778305,1824988.0,103513.0,52608.0,33621.0,64627.0,761283.0,14058.0,1825069.0,110187.0,60154.0,33237.0,60684.0,753709.0,11658.0
2022-11-30,4.663462868129549,5.512387973914642,5.67407268736027,6.079409513712031,5.7875412834761875,0.2894038509056592,1822004.0,133059.0,64506.0,33296.0,63008.0,724761.0,14064.0,1831400.0,118732.0,56501.0,35197.0,73068.0,726765.0,13035.0
2022-12-05,10.833205221323922,10.515847065179974,8.89552945929293,10.019606369544016,6.588949412522002,0.5114205936758799,1700161.0,106202.0,89377.0,74237.0,74960.0,798197.0,11564.0,1741271.0,115818.0,70830.0,49692.0,85520.0,780014.0,11553.0
2022-12-06,7.518285333007753,9.114978524301652,9.659047726585753,9.61732314000074,6.064911244937256,0.29381871669631876,1695285.0,76559.0,86826.0,43984.0,140611.0,798969.0,12464.0,1686570.0,96548.0,71481.0,62474.0,117455.0,810046.0,10124.0
2022-12-07,6.779329864447356,7.881377727211919,9.398993087203213,9.26648701740467,5.137799201461748,0.2198889200193229,1643443.0,101963.0,51527.0,59303.0,145067.0,840950.0,12445.0,1663158.0,100921.0,77228.0,68482.0,99662.0,834128.0,11119.0
2022-12-12,4.275669704377983,6.2253641387982075,7.435424901747526,7.479228006288678,8.983058548478393,0.8104334810678031,1552104.0,98957.0,126983.0,65624.0,149880.0,856915.0,4235.0,1553570.0,98703.0,98251.0,67856.0,110635.0,913045.0,12638.0
2022-12-13,4.895502889410882,6.202279821338339,8.106204890409336,9.21516781569576,7.822501617184585,0.3560652119538585,1513505.0,118809.0,88886.0,22257.0,114018.0,981585.0,15638.0,1542886.0,94549.0,87797.0,76098.0,115585.0,925046.0,12737.0
2022-12-14,4.83975465235372,6.957278770674931,7.3365786789645675,7.493188876772696,10.478510520945104,1.0909254293875688,1536253.0,116703.0,94743.0,40958.0,60318.0,989287.0,16436.0,1534597.0,126187.0,98049.0,56669.0,100000.0,934490.0,4706.0
2022-12-19,6.425816242456338,7.393667114255804,7.6085607068799455,7.40685942360995,8.484646206693967,0.5067838083970111,1478717.0,146028.0,100333.0,58019.0,105139.0,947805.0,18657.0,1501914.0,128825.0,99395.0,63382.0,79197.0,965554.0,16431.0
2022-12-20,5.890490035714002,7.066362995891732,8.47678532829664,9.913503670288756,12.965955496462845,0.5961654760960509,1481482.0,117261.0,104365.0,69002.0,141470.0,920121.0,20997.0,1439408.0,102552.0,97497.0,67874.0,98299.0,1031071.0,17997.0
2022-12-21,5.048401041541297,6.628507626562308,9.33308052445912,10.06176062183293,11.77707053277389,1.6930292130365483,1450082.0,103476.0,107665.0,60045.0,113170.0,1015746.0,4514.0,1451516.0,108504.0,99702.0,67708.0,107653.0,1000076.0,19539.0
2022-12-27,5.263338356690688,5.130002284452767,7.003580289197977,6.813356979161483,10.449910663861369,2.355004758828676,1409949.0,157881.0,96237.0,47859.0,80475.0,1053836.0,8461.0,1408060.0,148140.0,96610.0,52922.0,76627.0,1046548.0,25791.0
2022-12-28,6.963416872857095,6.775451213818874,8.151134753050806,7.849639415496855,12.178180532193183,1.3416246356772132,1457798.0,162023.0,111338.0,44168.0,113478.0,940150.0,25743.0,1408590.0,174275.0,95993.0,45476.0,55876.0,1052573.0,21915.0
