date,NIIEE_1,NIIEE_2,NIIEE_3,NIIEE_4,NIIEE_5,NIIEE_6,target_area0,target_area1,target_area2,target_area3,target_area4,target_area5,target_area6,forecast_area0,forecast_area1,forecast_area2,forecast_area3,forecast_area4,forecast_area5,forecast_area6
2022-06-28,7.6133407418115,4.05556943559685,3.829599079646124,2.61509854498306,4.332011791919469,0.5631233184349638,1865065.0,116128.0,90903.0,38859.0,34173.0,685463.0,24107.0,1781679.0,177629.0,104515.0,44917.0,71297.0,657452.0,17209.0
2022-06-29,6.834781626884774,4.338281201075161,4.2873322127933315,3.4721484002840706,3.156106580166323,0.5463542424636737,1838042.0,140131.0,69467.0,46599.0,51650.0,688051.0,20758.0,1775762.0,187786.0,99026.0,42825.0,51322.0,680864.0,17113.0
2022-07-04,3.6792783547923906,7.384720611226599,5.256831616829321,4.55966926873368,2.576819294307349,0.31169169781991585,1821625.0,200832.0,57944.0,39496.0,67383.0,653292.0,14126.0,1806138.0,175211.0,80144.0,50816.0,73280.0,658113.0,10996.0
2022-07-05,3.6889793233708787,4.376033828278256,4.53638025955604,4.50020311712801,4.186901283670643,0.49193133671490774,1934123.0,105585.0,61678.0,39249.0,61841.0,638520.0,13702.0,1937715.0,116668.0,48997.0,38840.0,57208.0,646249.0,9021.0
2022-07-06,4.668085892109172,6.847712361802447,6.0421930272334174,5.730487209834306,5.70838211218465,0.30731671858780807,1841590.0,151317.0,61210.0,50452.0,83347.0,652977.0,13805.0,1806966.0,201362.0,65206.0,48422.0,103082.0,618660.0,11000.0
2022-07-11,14.973666718411604,6.741926836366895,4.838106571497517,3.9716028924013878,3.99242494065596,0.42851955585384344,1819150.0,222946.0,76364.0,49673.0,60079.0,613899.0,12587.0,1945078.0,119203.0,72331.0,31996.0,43692.0,633299.0,9099.0
2022-07-12,7.1260062546426814,6.1676155738712195,4.39691098938425,3.9816355803251775,3.1544418061517967,0.4714378469458031,1820361.0,252421.0,68123.0,43355.0,50662.0,608114.0,11662.0,1882533.0,160850.0,86587.0,38628.0,50707.0,627517.0,7876.0
2022-07-13,6.445841996201452,4.28823763350651,3.920683892117383,3.3632536638692994,3.6319687270027363,0.4329482657094316,1860719.0,233103.0,54591.0,44106.0,65420.0,585129.0,11630.0,1884163.0,184274.0,76122.0,42561.0,67600.0,591997.0,7981.0
2022-07-18,8.902010140770338,5.759975754475006,3.9254165130703202,4.1557295497453675,5.2121410515722255,0.6523355044460845,1950684.0,210872.0,46473.0,32284.0,44744.0,560899.0,8742.0,1985162.0,162857.0,53090.0,36566.0,74186.0,538026.0,4811.0
2022-07-19,10.721787348616749,5.471632834895986,5.048860177480229,5.300205341227725,6.490378560991372,0.8170422550250953,1976966.0,193745.0,62416.0,23457.0,42410.0,550298.0,5406.0,2022112.0,143882.0,45720.0,30144.0,58953.0,550226.0,3661.0
2022-07-20,9.493657812575526,7.465264289343655,6.800631246049641,7.05287149742026,6.859764491792204,0.7748919077515011,2009795.0,157901.0,62980.0,30277.0,45001.0,544095.0,4649.0,2008629.0,151899.0,58988.0,35387.0,51155.0,546429.0,2211.0
2022-07-25,3.9766133241502257,6.277649661887878,4.610739171062293,4.772459249091183,3.2621997539700236,0.3159182919634128,2041387.0,144054.0,70535.0,48451.0,39670.0,506610.0,3991.0,2047184.0,132186.0,72961.0,44954.0,46102.0,508696.0,2615.0
2022-07-26,8.683297221518638,6.350321284107326,3.8593080533572652,4.454924233495844,3.767333616761302,0.22234936765902283,2048768.0,172758.0,43849.0,27471.0,42987.0,515002.0,3863.0,2052097.0,121138.0,74415.0,45118.0,51194.0,508778.0,1958.0
2022-07-27,7.113023010356636,6.112786917687893,4.610225239305681,4.1784305367543535,3.969266180584935,0.22053318397176666,2102267.0,108846.0,45327.0,31407.0,46272.0,516708.0,3871.0,2045888.0,122080.0,67190.0,51399.0,58797.0,507449.0,1895.0
2022-08-01,2.2317005393749065,4.637849525707657,3.9953834082285975,5.723541679998152,4.9622571229100245,0.16689002204632505,2100196.0,131252.0,20104.0,34176.0,45941.0,521780.0,1249.0,2096591.0,118423.0,36532.0,31766.0,36079.0,534922.0,385.0
2022-08-02,3.8095720716809707,6.8902683162927865,5.868504399647733,7.909194562865824,6.069776284041413,0.20775798741542936,2100196.0,135649.0,18546.0,40101.0,37118.0,521988.0,1100.0,2114955.0,107020.0,40413.0,30011.0,41109.0,521007.0,183.0
2022-08-03,11.339787696531184,7.221003014081768,5.87619116838248,7.169080544891307,4.828192824722147,0.2576229793166535,2060864.0,179912.0,22570.0,34594.0,39738.0,515759.0,1261.0,2109260.0,111208.0,38264.0,39343.0,46445.0,509988.0,190.0
2022-08-08,10.180497979441364,6.303515601514524,5.051815030271734,6.540178766229447,4.289887753087844,0.14854205949188304,2085508.0,151783.0,26626.0,29815.0,36005.0,523844.0,1117.0,2057422.0,158941.0,39146.0,33474.0,55731.0,509601.0,383.0
2022-08-09,3.7126724253113923,3.5828529739407804,3.6482894692664543,3.832775903315223,3.0484744387677916,0.08791199998136133,2103423.0,136699.0,29703.0,31263.0,34878.0,517736.0,996.0,2092265.0,136350.0,43666.0,37395.0,39402.0,505265.0,355.0
2022-08-10,5.207951468019652,6.136115385724236,4.365114599725238,4.832769718100568,3.890170235922907,0.09633238074112864,2101994.0,154436.0,27862.0,25952.0,34710.0,508780.0,964.0,2110184.0,125988.0,33339.0,35648.0,37173.0,512076.0,290.0
2022-08-15,8.958834032005178,5.543278557303204,5.898053961008388,9.025281815541316,8.47766843863685,0.16240210032084076,2105907.0,118382.0,30538.0,37427.0,41386.0,520415.0,643.0,2120869.0,107005.0,35227.0,53713.0,45341.0,492487.0,56.0
2022-08-16,8.34656948432962,9.005183079169795,8.472597225856283,10.675182482579588,7.07469118908983,0.1471202505687819,2131570.0,121522.0,26853.0,31826.0,46519.0,495850.0,558.0,2129813.0,108542.0,41857.0,48692.0,31727.0,494067.0,0.0
2022-08-17,9.493251117152418,9.260653628846718,8.590428273654739,8.824576411882477,6.321999732148926,0.09975847831777801,2164395.0,99777.0,46671.0,36003.0,33532.0,473741.0,579.0,2125348.0,102921.0,41311.0,51970.0,39977.0,493171.0,0.0
2022-08-22,6.440858698201925,5.5890584355332775,5.5426776882466084,6.089613731250184,3.9327305949304727,0.10417829390544299,2148103.0,74685.0,56006.0,57974.0,57748.0,459122.0,1060.0,2118861.0,97458.0,59290.0,53816.0,61791.0,463006.0,476.0
2022-08-23,6.157713538334794,5.032059903616507,8.732277479148399,7.955033052196709,5.263556395942709,0.0802707488481868,2139151.0,74295.0,68221.0,62019.0,50220.0,460618.0,174.0,2112729.0,87855.0,60313.0,59147.0,65007.0,469094.0,553.0
2022-08-24,4.698905403027651,4.063433869454356,6.000257703996161,6.198324990363057,5.094904220253308,0.1715949622808468,2104889.0,87491.0,49753.0,62620.0,79024.0,470232.0,689.0,2114350.0,86478.0,57392.0,64919.0,65260.0,465672.0,627.0
2022-08-29,5.499752687905756,6.3213966352452235,5.008385322353976,6.717566633105259,6.464192686782841,0.03383715960471896,2089315.0,119632.0,38711.0,51410.0,57541.0,497627.0,462.0,2095735.0,101505.0,41919.0,36625.0,68246.0,510379.0,289.0
2022-08-30,5.11905042114344,6.1371051553039635,5.350499477532718,5.727067339288806,9.647992202250608,0.02383653569003773,2086477.0,135119.0,34012.0,39542.0,31876.0,527178.0,494.0,2103895.0,94692.0,50045.0,50453.0,94395.0,460877.0,341.0
2022-08-31,3.41585535697018,4.449589274312546,5.049345238483676,5.066023782466785,5.457465851654251,0.03335708796621817,2081887.0,150978.0,36430.0,31070.0,38545.0,515218.0,570.0,2107487.0,103957.0,43974.0,42997.0,62048.0,493963.0,272.0
2022-09-05,5.166159027845925,5.811612259333197,4.948052578744457,4.581628677902095,5.288131449730196,0.00873945701974524,2105677.0,60062.0,77996.0,55883.0,71444.0,483633.0,3.0,2091111.0,91184.0,57740.0,49756.0,72896.0,491945.0,66.0
2022-09-06,4.583248004751055,4.070835998954615,4.598855127528064,3.8133840492800797,4.456554890443566,0.04013260142659597,2103238.0,55629.0,86681.0,50207.0,73658.0,485271.0,14.0,2075138.0,78806.0,82063.0,54866.0,77034.0,486499.0,292.0
2022-09-07,3.4445890936921644,4.751840365004507,6.1839347329343735,4.69722151023434,5.048942926666403,0.00045015539645741826,2091993.0,62271.0,89697.0,51725.0,71792.0,487217.0,3.0,2081559.0,68725.0,75113.0,58515.0,74390.0,496396.0,0.0
2022-09-12,8.08487428595987,9.203369294006055,8.018091558645475,6.386464601927248,7.091770403333094,0.030846525318427586,2046702.0,90132.0,61204.0,65760.0,81899.0,508483.0,518.0,2041540.0,98556.0,52097.0,55365.0,78134.0,528688.0,318.0
2022-09-13,7.031173563584806,7.725624589737008,8.311991761807127,7.006646213944395,6.298459871993562,0.047583058302399506,2066915.0,75964.0,63360.0,59341.0,76544.0,512062.0,512.0,2031731.0,84647.0,64422.0,70516.0,102455.0,500512.0,415.0
2022-09-14,5.1214084654693295,5.429775437538144,5.1555060858999315,4.697488446385699,5.51826688103661,0.020972742725171627,2060576.0,84317.0,56289.0,53701.0,70738.0,528562.0,515.0,2039936.0,83764.0,59006.0,65064.0,89458.0,517110.0,360.0
2022-09-19,4.720626530069493,5.780238971573791,7.718749689539401,7.045238126874681,8.475755771496134,0.014051915184174186,2083410.0,90263.0,32216.0,34553.0,52817.0,561278.0,161.0,2082121.0,93498.0,48028.0,32679.0,68498.0,529799.0,75.0
2022-09-20,5.60892595005162,5.972412556927636,7.685323691476414,7.377686099734138,6.816231894520928,0.01185621550325202,2078539.0,105242.0,30312.0,30100.0,67759.0,542596.0,150.0,2097175.0,83586.0,51670.0,31334.0,61298.0,529561.0,74.0
